"soundLevel","timestamp","status"
"48.4867687082814","1418388838024","Cinema"
"46.31576968480481","1418388838044","Cinema"
"45.9916937483802","1418388838064","Cinema"
"44.469279179135484","1418388838084","Cinema"
"46.6766672754916","1418388838104","Cinema"
"48.065312382603274","1418388838144","Cinema"
"45.15929854405606","1418388838164","Cinema"
"40.90699239842468","1418388838184","Cinema"
"40.64369354625211","1418388838204","Cinema"
"39.50013057248271","1418388838224","Cinema"
"39.7614606897725","1418388838244","Cinema"
"40.70432854486078","1418388838284","Cinema"
"41.6619795903828","1418388838304","Cinema"
"47.38865837612269","1418388838324","Cinema"
"42.921444020501454","1418388838344","Cinema"
"46.38657076847324","1418388838364","Cinema"
"46.73378385851956","1418388838384","Cinema"
"47.15898966005118","1418388838404","Cinema"
"46.16446383803975","1418388838444","Cinema"
"41.531288327568845","1418388838464","Cinema"
"38.95732158824054","1418388838484","Cinema"
"41.6948052570828","1418388838504","Cinema"
"45.809908700195166","1418388838524","Cinema"
"43.048307809641884","1418388838544","Cinema"
"40.3842952026457","1418388838584","Cinema"
"38.53045985916401","1418388838604","Cinema"
"43.34472757401814","1418388838624","Cinema"
"38.85865006905908","1418388838644","Cinema"
"40.89327516389757","1418388838664","Cinema"
"40.51366600982462","1418388838684","Cinema"
"40.27913136690347","1418388838704","Cinema"
"40.733585798844175","1418388838744","Cinema"
"41.72039586601384","1418388838764","Cinema"
"42.98256859369195","1418388838784","Cinema"
"43.1323486900303","1418388838804","Cinema"
"43.61006609581709","1418388838824","Cinema"
"42.10861403864322","1418388838844","Cinema"
"44.144835771356405","1418388838864","Cinema"
"42.27772454398338","1418388838904","Cinema"
"39.65357901902903","1418388838924","Cinema"
"42.238409777697555","1418388838944","Cinema"
"42.18476217281705","1418388838964","Cinema"
"46.4908944891241","1418388838984","Cinema"
"46.91170625013896","1418388839004","Cinema"
"47.64117292387663","1418388839024","Cinema"
"48.82291061489715","1418388839064","Cinema"
"49.24504937768411","1418388839084","Cinema"
"48.13815928107778","1418388839104","Cinema"
"46.49364831056836","1418388839124","Cinema"
"44.66087821585356","1418388839144","Cinema"
"48.49838000772025","1418388839164","Cinema"
"46.40626058665244","1418388839204","Cinema"
"44.34746809076802","1418388839224","Cinema"
"44.74367666913895","1418388839244","Cinema"
"47.76728048546974","1418388839264","Cinema"
"44.047140794771806","1418388839284","Cinema"
"42.80505989036125","1418388839304","Cinema"
"42.05500509360809","1418388839324","Cinema"
"42.682487003989834","1418388839344","Cinema"
"45.66902998780999","1418388839384","Cinema"
"47.15866202113952","1418388839404","Cinema"
"49.98384732525657","1418388839424","Cinema"
"49.55015502406663","1418388839444","Cinema"
"49.349646098913","1418388839464","Cinema"
"48.743572264583975","1418388839484","Cinema"
"48.58445621217126","1418388839504","Cinema"
"47.02941396270364","1418388839544","Cinema"
"46.3742378135406","1418388839564","Cinema"
"44.519057709815094","1418388839584","Cinema"
"43.4755389069627","1418388839604","Cinema"
"40.210443484880116","1418388839624","Cinema"
"39.3646268851367","1418388839644","Cinema"
"41.27555646135529","1418388839664","Cinema"
"42.781154408752194","1418388839704","Cinema"
"39.912989482361965","1418388839724","Cinema"
"41.41827240713795","1418388839744","Cinema"
"42.16642094512288","1418388839764","Cinema"
"42.78072517723454","1418388839784","Cinema"
"43.26335460819412","1418388839804","Cinema"
"43.46399892104149","1418388839824","Cinema"
"47.345103972135604","1418388839864","Cinema"
"45.73640951174697","1418388839884","Cinema"
"48.509254994442294","1418388839904","Cinema"
"48.468316079914615","1418388839924","Cinema"
"48.938935808281016","1418388839944","Cinema"
"50.10959369871375","1418388839964","Cinema"
"50.34851524133451","1418388839984","Cinema"
"47.701260379586685","1418388840024","Cinema"
"43.329578980195166","1418388840064","Cinema"
"44.5021228990603","1418388840084","Cinema"
"40.652694852969965","1418388840104","Cinema"
"42.00657947477759","1418388840124","Cinema"
"39.14095332596787","1418388840164","Cinema"
"39.22978131087521","1418388840184","Cinema"
"44.176388420922656","1418388840207","Cinema"
"44.0210474213714","1418388840244","Cinema"
"47.25973300079989","1418388840264","Cinema"
"47.32286429580073","1418388840284","Cinema"
"46.20642420283407","1418388840304","Cinema"
"47.610098103311024","1418388840344","Cinema"
"47.76858234428573","1418388840364","Cinema"
"46.988062308688406","1418388840384","Cinema"
"47.29706180790737","1418388840404","Cinema"
"46.02760743407323","1418388840424","Cinema"
"47.13286296076497","1418388840444","Cinema"
"44.68938209036189","1418388840464","Cinema"
"45.18638380729241","1418388840484","Cinema"
"46.95909002179794","1418388840504","Cinema"
"46.503772736526585","1418388840524","Cinema"
"45.267236892727475","1418388840544","Cinema"
"44.20674440832279","1418388840564","Cinema"
"42.558413898719195","1418388840584","Cinema"
"42.172594390239155","1418388840604","Cinema"
"41.18218597422974","1418388840624","Cinema"
"40.843606409855276","1418388840644","Cinema"
"39.66835169684118","1418388840664","Cinema"
"42.959800674127635","1418388840684","Cinema"
"42.00064692818198","1418388840704","Cinema"
"42.1856494102846","1418388840724","Cinema"
"40.8411121216453","1418388840744","Cinema"
"42.643774414655056","1418388840764","Cinema"
"39.191770073764125","1418388840784","Cinema"
"40.100308248663666","1418388840804","Cinema"
"41.81496120541644","1418388840824","Cinema"
"41.04515784855302","1418388840844","Cinema"
"38.86755468918638","1418388840864","Cinema"
"40.98426037392727","1418388840884","Cinema"
"42.62060449538884","1418388840904","Cinema"
"43.814817286690726","1418388840924","Cinema"
"46.08379678555097","1418388840944","Cinema"
"46.39133279078233","1418388840964","Cinema"
"48.279520661841694","1418388840984","Cinema"
"47.71117613738025","1418388841004","Cinema"
"49.8572964386412","1418388841024","Cinema"
"49.58925644577249","1418388841044","Cinema"
"48.39155624334383","1418388841064","Cinema"
"45.35023442470578","1418388841084","Cinema"
"46.51331063088634","1418388841104","Cinema"
"44.37117891195737","1418388841124","Cinema"
"44.86267499287288","1418388841144","Cinema"
"43.076890407902496","1418388841164","Cinema"
"41.8667971733214","1418388841184","Cinema"
"41.63939465827889","1418388841204","Cinema"
"43.443968026798835","1418388841224","Cinema"
"39.92040479312256","1418388841244","Cinema"
"42.24973898893116","1418388841264","Cinema"
"42.703969408263376","1418388841284","Cinema"
"41.23924978092105","1418388841304","Cinema"
"39.72367208624303","1418388841324","Cinema"
"41.47155239931858","1418388841344","Cinema"
"39.49528941879338","1418388841364","Cinema"
"37.10421167079516","1418388841384","Cinema"
"36.92774305974905","1418388841404","Cinema"
"38.568848237102344","1418388841424","Cinema"
"34.57069554385167","1418388841444","Cinema"
"35.01438526263165","1418388841464","Cinema"
"35.791769108211795","1418388841484","Cinema"
"34.743978273396834","1418388841504","Cinema"
"36.81193168268899","1418388841524","Cinema"
"36.68357884103516","1418388841544","Cinema"
"33.69055606359577","1418388841564","Cinema"
"42.574821719239196","1418388841584","Cinema"
"43.95415815101838","1418388841604","Cinema"
"45.07910239399171","1418388841624","Cinema"
"48.09084129118552","1418388841644","Cinema"
"47.63315515213538","1418388841664","Cinema"
"46.94065010953656","1418388841684","Cinema"
"46.77198005365452","1418388841704","Cinema"
"48.09527257063972","1418388841724","Cinema"
"47.17181536054808","1418388841764","Cinema"
"49.258997940652336","1418388841784","Cinema"
"43.37595580905824","1418388841804","Cinema"
"39.65243053784545","1418388841824","Cinema"
"39.78750090566609","1418388841844","Cinema"
"43.6208917975159","1418388841864","Cinema"
"45.31786416780864","1418388841884","Cinema"
"45.97293032346914","1418388841904","Cinema"
"47.315683693848655","1418388841924","Cinema"
"47.982722962416304","1418388841964","Cinema"
"47.540419683483165","1418388841984","Cinema"
"47.00274049500409","1418388842004","Cinema"
"45.59796037099724","1418388842024","Cinema"
"43.245658570231605","1418388842044","Cinema"
"43.62902043479006","1418388842064","Cinema"
"40.055960476190165","1418388842084","Cinema"
"37.35735156676293","1418388842124","Cinema"
"39.19540592023266","1418388842144","Cinema"
"35.416606470328915","1418388842164","Cinema"
"39.19752882710812","1418388842184","Cinema"
"40.29647204431496","1418388842204","Cinema"
"38.13908691356632","1418388842224","Cinema"
"39.49840003226755","1418388842244","Cinema"
"40.633593109783284","1418388842284","Cinema"
"40.055848266926745","1418388842304","Cinema"
"38.2495394529321","1418388842324","Cinema"
"37.827614306958296","1418388842344","Cinema"
"37.50420097491222","1418388842364","Cinema"
"38.39260226837311","1418388842384","Cinema"
"35.96297212102169","1418388842404","Cinema"
"40.6518700227781","1418388842444","Cinema"
"41.38478971142452","1418388842464","Cinema"
"40.04581140434108","1418388842484","Cinema"
"42.70601965476973","1418388842504","Cinema"
"43.27841419718642","1418388842524","Cinema"
"42.44275864160899","1418388842544","Cinema"
"41.25774203831321","1418388842564","Cinema"
"42.59078475554965","1418388842604","Cinema"
"43.21783084795601","1418388842624","Cinema"
"41.405495319704805","1418388842644","Cinema"
"41.322342918892815","1418388842664","Cinema"
"41.26347947288353","1418388842684","Cinema"
"39.040578001461654","1418388842704","Cinema"
"36.08213788911882","1418388842744","Cinema"
"35.48069203732221","1418388842764","Cinema"
"34.81512049154881","1418388842784","Cinema"
"36.3336468278216","1418388842804","Cinema"
"37.6073721635827","1418388842824","Cinema"
"37.588873609709935","1418388842844","Cinema"
"35.49183413927028","1418388842864","Cinema"
"36.59399529665169","1418388842905","Cinema"
"34.197337970272486","1418388842924","Cinema"
"34.58820733460829","1418388842944","Cinema"
"36.94969357323032","1418388842964","Cinema"
"35.9086794681578","1418388843004","Cinema"
"38.34733058418593","1418388843025","Cinema"
"39.9854199022795","1418388843064","Cinema"
"43.04232531585697","1418388843084","Cinema"
"45.490871665303104","1418388843104","Cinema"
"45.07464613408716","1418388843124","Cinema"
"46.338802246088065","1418388843164","Cinema"
"48.57467933154567","1418388843184","Cinema"
"48.49641576796305","1418388843204","Cinema"
"48.61179081760973","1418388843224","Cinema"
"46.99291297305594","1418388843244","Cinema"
"43.948908972492234","1418388843264","Cinema"
"44.32475282994422","1418388843284","Cinema"
"43.094736322077175","1418388843324","Cinema"
"42.075582144584104","1418388843344","Cinema"
"44.6751688583979","1418388843364","Cinema"
"41.84525411844833","1418388843384","Cinema"
"40.9533215409157","1418388843404","Cinema"
"40.50912689492182","1418388843424","Cinema"
"43.37729675158158","1418388843464","Cinema"
"42.05667471284513","1418388843484","Cinema"
"39.81767834147667","1418388843504","Cinema"
"38.4914290072915","1418388843524","Cinema"
"40.66743214857384","1418388843544","Cinema"
"38.257493143836555","1418388843564","Cinema"
"38.57663887073831","1418388843584","Cinema"
"48.3943257684423","1418388843624","Cinema"
"50.30030836859993","1418388843644","Cinema"
"49.03773610912039","1418388843664","Cinema"
"49.579308972068006","1418388843684","Cinema"
"48.44020055248581","1418388843704","Cinema"
"47.3841284623418","1418388843724","Cinema"
"44.7963136798985","1418388843744","Cinema"
"46.815969247582316","1418388843784","Cinema"
"43.245477782045896","1418388843804","Cinema"
"41.134593297867646","1418388843824","Cinema"
"39.524935206564535","1418388843844","Cinema"
"42.99952338886261","1418388843864","Cinema"
"41.30396093323373","1418388843884","Cinema"
"38.695154406792724","1418388843904","Cinema"
"42.986437387181766","1418388843944","Cinema"
"43.1725627633625","1418388843964","Cinema"
"42.45561052865085","1418388843984","Cinema"
"42.66991315671994","1418388844004","Cinema"
"41.077963112300026","1418388844024","Cinema"
"42.95786682691388","1418388844044","Cinema"
"43.417053331659005","1418388844064","Cinema"
"40.95879513461059","1418388844104","Cinema"
"42.63964697451617","1418388844124","Cinema"
"42.37022411004885","1418388844144","Cinema"
"45.94410809629565","1418388844164","Cinema"
"43.562567240177785","1418388844184","Cinema"
"44.374471367261236","1418388844204","Cinema"
"43.93669989211251","1418388844224","Cinema"
"44.077709980768006","1418388844264","Cinema"
"45.303904208102836","1418388844284","Cinema"
"39.772508385195096","1418388844324","Cinema"
"41.55176445733699","1418388844344","Cinema"
"39.66715766344913","1418388844364","Cinema"
"40.902022355799424","1418388844384","Cinema"
"39.23523096273809","1418388844404","Cinema"
"39.79876518037853","1418388844424","Cinema"
"39.294937632138726","1418388844444","Cinema"
"41.12975421162221","1418388844464","Cinema"
"44.00947173620343","1418388844504","Cinema"
"43.42325894545496","1418388844524","Cinema"
"45.76720571277074","1418388844544","Cinema"
"41.21171651359445","1418388844564","Cinema"
"42.1792695765102","1418388844584","Cinema"
"40.891466962156414","1418388844604","Cinema"
"39.635594824379126","1418388844644","Cinema"
"38.34263448133039","1418388844664","Cinema"
"38.078480473928565","1418388844684","Cinema"
"37.315868767268036","1418388844704","Cinema"
"36.58951449330391","1418388844724","Cinema"
"38.6742720363073","1418388844744","Cinema"
"36.679652377838444","1418388844764","Cinema"
"38.05271682300149","1418388844804","Cinema"
"36.97889371362224","1418388844824","Cinema"
"35.453970051925324","1418388844844","Cinema"
"35.65497782192058","1418388844864","Cinema"
"31.63579463608476","1418388844884","Cinema"
"33.21379946828232","1418388844904","Cinema"
"36.894170862098534","1418388844924","Cinema"
"38.3468068391378","1418388844964","Cinema"
"38.029534864268626","1418388844984","Cinema"
"37.686091997268505","1418388845004","Cinema"
"37.38221108548473","1418388845024","Cinema"
"36.40048759361828","1418388845044","Cinema"
"37.683261522067895","1418388845064","Cinema"
"35.36416883215633","1418388845104","Cinema"
"35.56474940248667","1418388845124","Cinema"
"35.97291016998309","1418388845144","Cinema"
"36.50818059388455","1418388845164","Cinema"
"32.50593426236166","1418388845184","Cinema"
"32.10382276225631","1418388845204","Cinema"
"30.451120159624878","1418388845244","Cinema"
"28.67801127795437","1418388845264","Cinema"
"32.08650214687544","1418388845284","Cinema"
"30.51917894840853","1418388845304","Cinema"
"30.198543142822906","1418388845324","Cinema"
"28.77798626242071","1418388845364","Cinema"
"29.17095046521876","1418388845384","Cinema"
"28.973156035262093","1418388845404","Cinema"
"27.439260253637055","1418388845424","Cinema"
"30.844841146199578","1418388845444","Cinema"
"27.946677310657023","1418388845464","Cinema"
