"soundLevel","timestamp","status"
"48.63803390332784","1418388154053","Cinema"
"49.55212029382423","1418388154073","Cinema"
"55.26015793966674","1418388154153","Cinema"
"55.71857176470599","1418388154173","Cinema"
"54.65364253867053","1418388154193","Cinema"
"53.507228818204254","1418388154233","Cinema"
"54.93176205132707","1418388154253","Cinema"
"53.4178251938435","1418388154273","Cinema"
"52.53460773255571","1418388154293","Cinema"
"49.30340443914347","1418388154313","Cinema"
"50.563024871154745","1418388154333","Cinema"
"52.48407975788075","1418388154353","Cinema"
"52.312289027979176","1418388154373","Cinema"
"49.2150014968007","1418388154413","Cinema"
"47.407952262726006","1418388154433","Cinema"
"48.026768691739186","1418388154453","Cinema"
"47.78365941227963","1418388154473","Cinema"
"53.6043693956092","1418388154493","Cinema"
"53.08998499368656","1418388154513","Cinema"
"53.56396148475359","1418388154533","Cinema"
"53.878162703489586","1418388154573","Cinema"
"48.556659446906885","1418388154593","Cinema"
"53.066696430411575","1418388154613","Cinema"
"53.86956184523359","1418388154633","Cinema"
"50.647362662032585","1418388154653","Cinema"
"54.03291340829029","1418388154673","Cinema"
"54.463818243617105","1418388154693","Cinema"
"54.74311813379649","1418388154733","Cinema"
"53.952701638045426","1418388154753","Cinema"
"56.90292833412161","1418388154773","Cinema"
"52.69059861834844","1418388154793","Cinema"
"53.9158839503376","1418388154813","Cinema"
"53.050833380098894","1418388154833","Cinema"
"51.38670298673691","1418388154853","Cinema"
"56.48841592686088","1418388154893","Cinema"
"58.91550290930191","1418388154913","Cinema"
"60.531611209107794","1418388154933","Cinema"
"59.19242033758384","1418388154953","Cinema"
"56.067884974590136","1418388154973","Cinema"
"57.75094115029417","1418388154993","Cinema"
"55.68194456726273","1418388155033","Cinema"
"55.64249412877531","1418388155053","Cinema"
"52.97336307938196","1418388155074","Cinema"
"56.598676347142344","1418388155093","Cinema"
"58.572990771841305","1418388155113","Cinema"
"59.08209777974962","1418388155133","Cinema"
"58.207200979142286","1418388155173","Cinema"
"55.30232805489849","1418388155193","Cinema"
"55.58585611123927","1418388155213","Cinema"
"53.36776208181499","1418388155233","Cinema"
"55.27698136608391","1418388155253","Cinema"
"56.430616354576046","1418388155273","Cinema"
"54.896315814516974","1418388155313","Cinema"
"56.09518449399712","1418388155333","Cinema"
"56.42562123512425","1418388155353","Cinema"
"56.889354073978794","1418388155373","Cinema"
"56.826647858100884","1418388155393","Cinema"
"54.858896486362596","1418388155413","Cinema"
"57.2617066421582","1418388155453","Cinema"
"56.60017526844805","1418388155473","Cinema"
"52.79193030298283","1418388155493","Cinema"
"57.454163663298715","1418388155513","Cinema"
"55.86110165205396","1418388155533","Cinema"
"56.52549977246244","1418388155553","Cinema"
"54.78274577721751","1418388155573","Cinema"
"56.18450523755235","1418388155613","Cinema"
"53.55533125266859","1418388155633","Cinema"
"55.00785660221843","1418388155653","Cinema"
"55.62614371533119","1418388155693","Cinema"
"51.5702849826824","1418388155713","Cinema"
"51.11562153713685","1418388155733","Cinema"
"51.81807904954983","1418388155753","Cinema"
"49.752099730089334","1418388155773","Cinema"
"51.94943838590753","1418388155793","Cinema"
"52.26610677864356","1418388155813","Cinema"
"51.75386893607316","1418388155854","Cinema"
"52.996141125003255","1418388155873","Cinema"
"51.98855098472711","1418388155893","Cinema"
"52.30024908107896","1418388155913","Cinema"
"50.44131560120729","1418388155933","Cinema"
"52.153457729528114","1418388155953","Cinema"
"53.34137049038309","1418388155973","Cinema"
"54.10620082843935","1418388156013","Cinema"
"52.17599134184229","1418388156033","Cinema"
"51.620170282939505","1418388156053","Cinema"
"52.44990161160339","1418388156073","Cinema"
"52.422369676323214","1418388156093","Cinema"
"51.82535338659485","1418388156116","Cinema"
"52.57117677136429","1418388156153","Cinema"
"53.396121058222754","1418388156173","Cinema"
"53.06859715982998","1418388156193","Cinema"
"53.90364866208494","1418388156213","Cinema"
"54.72666967393667","1418388156233","Cinema"
"54.9181859541259","1418388156273","Cinema"
"50.87282434952891","1418388156293","Cinema"
"54.01681665414424","1418388156313","Cinema"
"55.38037038309591","1418388156333","Cinema"
"53.41665329027072","1418388156353","Cinema"
"52.83394621309329","1418388156373","Cinema"
"55.22530953325265","1418388156413","Cinema"
"52.70980937933208","1418388156433","Cinema"
"56.9414179001649","1418388156453","Cinema"
"57.469807471020474","1418388156473","Cinema"
"56.03213617473428","1418388156493","Cinema"
"56.24331737706112","1418388156513","Cinema"
"58.78771352904597","1418388156533","Cinema"
"55.74609218479263","1418388156573","Cinema"
"55.198594105157454","1418388156593","Cinema"
"52.91991775523587","1418388156613","Cinema"
"53.11351381215128","1418388156633","Cinema"
"54.32790468166745","1418388156653","Cinema"
"53.98714411336804","1418388156673","Cinema"
"55.773173298221565","1418388156693","Cinema"
"59.087482719930414","1418388156733","Cinema"
"58.101061078674746","1418388156753","Cinema"
"58.29992693747496","1418388156773","Cinema"
"59.62459558879464","1418388156793","Cinema"
"59.08646360218959","1418388156813","Cinema"
"60.0707161141962","1418388156833","Cinema"
"56.90430595960616","1418388156873","Cinema"
"54.89312926750257","1418388156893","Cinema"
"52.268855016609024","1418388156913","Cinema"
"51.655434869907296","1418388156933","Cinema"
"53.505975685975436","1418388156953","Cinema"
"54.77476478781837","1418388156973","Cinema"
"59.37904487954631","1418388156993","Cinema"
"55.68991287061924","1418388157033","Cinema"
"52.65430256619031","1418388157053","Cinema"
"55.11078696192804","1418388157073","Cinema"
"53.88499687462373","1418388157093","Cinema"
"53.0218976781955","1418388157113","Cinema"
"55.338911518106066","1418388157133","Cinema"
"51.73989818733405","1418388157153","Cinema"
"56.90497263903284","1418388157193","Cinema"
"52.85504020984203","1418388157213","Cinema"
"56.84685079426005","1418388157233","Cinema"
"53.71296896538715","1418388157253","Cinema"
"56.56308834381795","1418388157273","Cinema"
"57.54837835730099","1418388157293","Cinema"
"59.729854194106636","1418388157313","Cinema"
"59.75715816598654","1418388157353","Cinema"
"54.123637431017514","1418388157373","Cinema"
"52.79710075186637","1418388157393","Cinema"
"54.41414554990602","1418388157413","Cinema"
"55.13335561066703","1418388157433","Cinema"
"55.70209132898191","1418388157453","Cinema"
"55.873134733316064","1418388157473","Cinema"
"55.70180406821563","1418388157493","Cinema"
"58.80923310546259","1418388157533","Cinema"
"61.26806187904268","1418388157553","Cinema"
"57.51329564804766","1418388157573","Cinema"
"56.2506157538126","1418388157593","Cinema"
"57.406361040620524","1418388157613","Cinema"
"54.969757040563465","1418388157633","Cinema"
"54.956604132060306","1418388157653","Cinema"
"57.27251662611314","1418388157693","Cinema"
"56.28770933157816","1418388157713","Cinema"
"59.835152400536465","1418388157733","Cinema"
"61.3946150422389","1418388157753","Cinema"
"63.93010751422486","1418388157773","Cinema"
"61.857027623657","1418388157793","Cinema"
"59.828679742546825","1418388157813","Cinema"
"57.75832128921884","1418388157853","Cinema"
"55.078871708338355","1418388157873","Cinema"
"54.35285641620051","1418388157893","Cinema"
"55.02666804572853","1418388157913","Cinema"
"54.793446717002496","1418388157933","Cinema"
"54.27366294147107","1418388157953","Cinema"
"54.5916550298842","1418388157973","Cinema"
"54.64019569803955","1418388158013","Cinema"
"55.1455190300821","1418388158033","Cinema"
"55.1575449563683","1418388158053","Cinema"
"55.222393716983085","1418388158073","Cinema"
"54.82994668502632","1418388158093","Cinema"
"52.33958010239432","1418388158113","Cinema"
"54.296704069180166","1418388158153","Cinema"
"55.065137471684935","1418388158173","Cinema"
"54.7865520421202","1418388158193","Cinema"
"54.21111004722184","1418388158213","Cinema"
"54.67764597033627","1418388158253","Cinema"
"56.983104483129196","1418388158273","Cinema"
"53.90630236781447","1418388158293","Cinema"
"53.236114323507344","1418388158313","Cinema"
"52.79157198297139","1418388158333","Cinema"
"55.08484698564046","1418388158353","Cinema"
"53.43286654481186","1418388158373","Cinema"
"55.47918861576477","1418388158413","Cinema"
"56.822074248424315","1418388158433","Cinema"
"54.30232548480089","1418388158453","Cinema"
"56.05590749300512","1418388158473","Cinema"
"53.704220551059336","1418388158493","Cinema"
"54.31892368023189","1418388158513","Cinema"
"55.31662181177494","1418388158533","Cinema"
"59.08162185614031","1418388158573","Cinema"
"57.17977509483133","1418388158593","Cinema"
"55.520644593745956","1418388158613","Cinema"
"55.92585590332969","1418388158633","Cinema"
"55.191099350961196","1418388158653","Cinema"
"53.575754425625995","1418388158673","Cinema"
"53.1121852480281","1418388158693","Cinema"
"53.65839500325723","1418388158733","Cinema"
"50.72930176186921","1418388158753","Cinema"
"51.22219514449611","1418388158773","Cinema"
"50.62942953091682","1418388158793","Cinema"
"52.76661707395954","1418388158813","Cinema"
"52.67905246011147","1418388158833","Cinema"
"52.273926023928986","1418388158853","Cinema"
"54.19895387631393","1418388158893","Cinema"
"55.97948137962057","1418388158913","Cinema"
"54.56722061304399","1418388158933","Cinema"
"54.3881506301676","1418388158953","Cinema"
"53.90712689398241","1418388158973","Cinema"
"55.51017847399421","1418388158993","Cinema"
"53.90709191224583","1418388159013","Cinema"
"54.9780018420048","1418388159053","Cinema"
"54.89864071165088","1418388159073","Cinema"
"53.50860690665721","1418388159093","Cinema"
"52.921012328698254","1418388159113","Cinema"
"54.2119304719315","1418388159133","Cinema"
"55.32576383074293","1418388159153","Cinema"
"52.066694571762014","1418388159193","Cinema"
"52.45379716109268","1418388159213","Cinema"
"53.85227385263761","1418388159233","Cinema"
"54.899287052072346","1418388159253","Cinema"
"55.03847018986554","1418388159273","Cinema"
"55.83390272582546","1418388159313","Cinema"
"56.30456237209126","1418388159333","Cinema"
"55.59660577588787","1418388159353","Cinema"
"55.93033558228784","1418388159373","Cinema"
"56.21600632474242","1418388159393","Cinema"
"56.32919919048977","1418388159413","Cinema"
"55.70715529796179","1418388159433","Cinema"
"53.9029428880712","1418388159473","Cinema"
"51.4059180241563","1418388159493","Cinema"
"50.52981554140333","1418388159513","Cinema"
"51.55912949733793","1418388159533","Cinema"
"53.73098157051161","1418388159553","Cinema"
"58.313348293070575","1418388159573","Cinema"
"57.31399500678126","1418388159593","Cinema"
"56.67323513555019","1418388159633","Cinema"
"54.26019956066739","1418388159653","Cinema"
"54.62426421495847","1418388159673","Cinema"
"56.348942973882544","1418388159693","Cinema"
"50.9088725886588","1418388159713","Cinema"
"54.15949360811702","1418388159733","Cinema"
"54.82478245077709","1418388159753","Cinema"
"56.52946189257333","1418388159793","Cinema"
"54.912961780656566","1418388159813","Cinema"
"53.21406122107687","1418388159833","Cinema"
"52.53052201215805","1418388159853","Cinema"
"51.20654737007715","1418388159873","Cinema"
"51.970622681437305","1418388159893","Cinema"
"51.69239012308533","1418388159933","Cinema"
"50.79650869832088","1418388159953","Cinema"
"50.77517636677224","1418388159973","Cinema"
"51.29258048595839","1418388159993","Cinema"
"51.51892183044351","1418388160013","Cinema"
"53.18197440847039","1418388160033","Cinema"
"56.05130123703232","1418388160073","Cinema"
"55.566355347787336","1418388160093","Cinema"
"60.49638172564437","1418388160113","Cinema"
"59.88037230376788","1418388160133","Cinema"
"60.16784450729372","1418388160153","Cinema"
"57.81113898971702","1418388160173","Cinema"
"60.25103569380589","1418388160193","Cinema"
"58.80661149505833","1418388160233","Cinema"
"57.65727595217519","1418388160253","Cinema"
"57.59383312220118","1418388160273","Cinema"
"60.914340910254424","1418388160293","Cinema"
"59.292419046612004","1418388160313","Cinema"
"61.749189889442995","1418388160333","Cinema"
"61.803288463679245","1418388160353","Cinema"
"64.03133589107232","1418388160393","Cinema"
"60.01689867846062","1418388160413","Cinema"
"61.63316737818853","1418388160433","Cinema"
"61.12761388293439","1418388160453","Cinema"
"60.4746246477799","1418388160473","Cinema"
"62.656841219859736","1418388160493","Cinema"
"57.53261554462356","1418388160533","Cinema"
"53.72574397884672","1418388160553","Cinema"
"55.06924046777947","1418388160573","Cinema"
"57.25799613037316","1418388160593","Cinema"
"56.36466911424065","1418388160613","Cinema"
"51.47234814295338","1418388160633","Cinema"
"52.043012860791585","1418388160653","Cinema"
"52.81523324112031","1418388160693","Cinema"
"54.808323130819176","1418388160713","Cinema"
"55.545032094226265","1418388160733","Cinema"
"53.26495659129669","1418388160753","Cinema"
"52.17825436404087","1418388160773","Cinema"
"51.72194059996745","1418388160813","Cinema"
"47.334255220400664","1418388160833","Cinema"
"48.93843392596572","1418388160853","Cinema"
"47.358743627880536","1418388160873","Cinema"
"46.45719700955285","1418388160893","Cinema"
"41.78405278929613","1418388160913","Cinema"
"46.06882959585401","1418388160933","Cinema"
"44.365427865742916","1418388160973","Cinema"
"42.8556082497866","1418388160993","Cinema"
"42.93639167026633","1418388161013","Cinema"
"41.592519879277454","1418388161033","Cinema"
"42.55377390388038","1418388161053","Cinema"
"41.71553231392665","1418388161073","Cinema"
"40.36746446819988","1418388161093","Cinema"
"41.85147351424714","1418388161133","Cinema"
"42.556224009445515","1418388161153","Cinema"
"42.926901834228964","1418388161173","Cinema"
"44.196993973032775","1418388161193","Cinema"
"46.09461673030775","1418388161213","Cinema"
"50.873401410866414","1418388161233","Cinema"
"59.69238641320807","1418388161273","Cinema"
"57.57766026276046","1418388161293","Cinema"
"60.99538717842523","1418388161313","Cinema"
"59.8589380419724","1418388161333","Cinema"
"61.120856507336924","1418388161353","Cinema"
"62.4401262987388","1418388161373","Cinema"
"56.478811348704546","1418388161413","Cinema"
"55.134888505194596","1418388161433","Cinema"
"58.06115705096522","1418388161453","Cinema"
"55.91206542969041","1418388161473","Cinema"
"60.39427252233567","1418388161493","Cinema"
"60.10157731997067","1418388161513","Cinema"
"60.54964596163397","1418388161533","Cinema"
"54.849772673362324","1418388161573","Cinema"
"58.711640529210655","1418388161593","Cinema"
"56.823127046285286","1418388161613","Cinema"
"58.57465636571403","1418388161633","Cinema"
"59.11909836700109","1418388161653","Cinema"
"56.55965348281163","1418388161673","Cinema"
"55.498787601615696","1418388161693","Cinema"
