time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 15:43:54.856,66,2.2,56.17318,10.18926,61.45398,1.52,203.2031,12,10,1417185834,-0.1697388,0.6106415,0.05281067,-4.625671,51.02988,-12.58048,310.4149,308.1371,20,1.875836,-2.295309,0.7465435,-0.5004698,-0.7478818,-1.068641,2.036671,-2.259562,0.764214,0.1575983,-0.2659056,0.4056785,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:54.889,67,2.233333,56.17318,10.18926,61.45398,1.52,203.2031,12,10,1417185834,-0.1845398,0.4439392,0.04051208,-4.355606,50.28476,-14.69567,307.4714,305.1937,20,1.204457,-1.851233,0.8952354,-0.3902604,-0.7233445,-1.045378,1.419546,-2.120431,0.8196363,0.1719253,-0.371996,0.411913,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:54.922,68,2.266667,56.17318,10.18926,61.45398,1.52,203.2031,12,10,1417185834,-0.227417,0.4137115,-0.06707764,-3.444138,49.03159,-18.52948,299.2743,296.9966,20,0.3953252,-0.9947852,1.054023,-0.3053308,-0.701699,-1.041946,0.6245196,-1.253318,1.011119,0.0974941,-0.4391782,0.3737752,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:54.955,69,2.3,56.17318,10.18926,61.45398,1.52,203.2031,12,10,1417185834,-0.1739502,0.5290985,-0.3851929,-2.954636,48.47275,-19.53751,295.4756,293.1978,20,-0.4251769,-0.3041125,1.220224,-0.2446275,-0.6747862,-1.060787,-0.2010968,-0.5137992,1.174947,0.1042242,-0.4587234,0.2604062,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:54.991,70,2.333333,56.17318,10.18926,61.45398,1.52,203.2031,12,10,1417185834,-0.4440155,0.9108887,-0.9724121,-2.093842,48.3542,-19.68623,292.9234,290.6457,20,-0.5607685,-0.09585515,1.072104,-0.1880938,-0.6289771,-1.115658,-0.8025753,0.1748727,1.283944,-0.05911714,-0.1931832,-0.3368591,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.022,71,2.366667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.5040283,1.195602,-1.300858,0.2691956,48.72676,-19.32268,285.3777,283.1,20,0.5715961,-1.60626,0.2964183,-0.1458966,-0.5934528,-1.151384,-0.3323728,-0.5391036,0.9002204,-0.2336341,0.1308154,-0.7811795,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.056,72,2.4,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.4567108,1.464081,-0.7595978,0.7586975,48.84529,-19.04176,284.5135,282.2358,20,0.8613129,-1.853678,-0.09376005,-0.1156172,-0.5914542,-1.154177,0.5340794,-1.603727,0.30519,-0.3401792,0.4444397,-1.008018,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.090,73,2.433333,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.698822,0.6547699,-0.3828888,1.113129,48.86223,-19.28963,283.4354,281.1577,20,1.387688,-1.718815,0.1278863,-0.06567202,-0.6182837,-1.121565,1.241443,-1.376319,-0.06650185,-0.2380555,0.09082653,-0.3123204,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.123,74,2.466667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.3394165,1.067581,-0.6235657,1.146896,48.65901,-20.08282,283.3755,281.0978,20,0.3088335,-1.623662,0.1789032,-0.007089274,-0.6183397,-1.08943,1.048249,-1.853509,0.1631417,-0.520858,-0.1773485,0.134405,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.156,75,2.5,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.4708099,1.525726,-0.3092804,0.7249298,48.37112,-20.99169,283.1918,280.9141,20,-0.03341921,0.4949844,0.09897185,0.0219717,-0.643612,-1.082192,0.2860869,-1.053965,0.3846676,-0.05773835,0.1845925,-0.2480816,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.189,76,2.533334,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.3096619,0.4566193,1.14537,-0.1190186,47.45667,-22.67723,278.8427,276.5649,20,-0.4977597,0.8759478,-0.4883351,0.03137465,-0.6335126,-1.083968,-0.08640676,-0.06693927,-0.3849021,-0.5784495,0.5269609,0.1424109,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.223,77,2.566667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.3230591,0.4721375,-0.01733398,-0.3046722,47.37198,-22.95816,277.9454,275.6677,20,-1.872113,1.040573,0.431076,-0.01315108,-0.6546448,-1.088888,-1.092116,1.3465,0.007311166,-0.04592808,-0.7319374,1.439783,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.257,78,2.6,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,0.04766846,1.110291,0.9924164,-0.0008544922,47.6768,-22.09887,279.1038,276.8261,20,-3.635578,4.88586,0.4353411,-0.07391034,-0.6682082,-1.141848,-2.269878,2.010687,0.3624466,-0.06536628,-0.4372661,0.3091314,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.290,79,2.633333,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.1546936,1.582153,-0.326889,1.754562,48.65901,-17.53798,278.6671,276.3894,20,-2.270791,1.322532,0.238456,-0.3559686,-0.7240772,-1.294749,-2.718239,2.169423,0.2835253,0.0258587,0.620013,-0.1227153,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.323,80,2.666667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.08909607,0.6829987,0.07423401,3.104858,49.60735,-14.33214,277.2517,274.974,20,-2.61785,1.268067,0.1486481,-0.5604721,-0.8807668,-1.35438,-2.570648,1.243836,0.2112207,0.09483574,-0.1826975,0.2167517,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.357,81,2.7,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.1715393,0.7070618,0.07467651,4.185104,50.11539,-10.36614,283.7809,281.5032,20,-2.508081,0.9480851,0.0123363,-0.6644093,-0.9690481,-1.372789,-2.655365,1.2706,0.1574192,0.07306641,-0.2974618,0.185592,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.389,82,2.733334,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.1496887,1.080246,-0.03643799,5.096573,50.52182,-3.128197,288.203,285.9253,20,-1.979959,0.3354323,-0.02526381,-1.366988,-1.612884,-1.411554,-2.087641,0.5266364,-0.04245803,-0.005144907,-0.01008338,-0.00468827,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.422,83,2.766667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.06338501,0.9421234,0.05709839,5.045929,50.30167,-0.3024216,288.4469,286.1692,20,-1.971133,0.4808548,-0.1032191,-1.737986,-1.968711,-1.396034,-1.961284,0.2950819,-0.09377827,0.09254039,0.007862103,-0.04096271,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.456,84,2.8,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.1629944,0.9111786,0.01397705,4.92778,49.97992,2.622505,288.9779,286.7002,20,-1.93981,0.9027562,-0.1570663,-1.939052,-2.154911,-1.374167,-2.040843,0.6859581,-0.05270118,0.09784927,-0.07927183,-0.06824645,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.489,85,2.833333,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.0730896,0.8684692,0.1977234,4.33699,49.2856,7.827873,294.3174,292.0396,20,-1.89077,0.9785343,-0.2926633,-2.188231,-2.360811,-1.31499,-1.849468,0.7874594,-0.264108,-0.07667238,-0.06780137,-0.1274635,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.523,86,2.866667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,0.03327942,0.9184418,0.1787262,3.898148,48.5405,10.43882,296.3727,294.0949,20,-1.847962,1.500625,-0.1641242,-2.317132,-2.446807,-1.26289,-1.980825,1.475165,-0.2114742,0.1688207,-0.05384589,-0.04709675,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.556,87,2.9,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.2663727,0.9967041,-0.01446533,3.341156,47.84616,12.76884,299.5896,297.3119,20,-1.413904,1.190632,-0.04855528,-2.417654,-2.49438,-1.216762,-1.587094,1.427414,-0.01999434,0.1557097,0.004782668,-0.1689384,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.590,88,2.933333,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.342926,1.019257,0.06896973,2.581604,47.08411,15.06582,302.9198,300.6421,20,-1.35796,1.207971,-0.2183025,-2.483243,-2.520011,-1.179347,-1.320838,1.058301,-0.1690126,-0.1056021,0.1011097,-0.2462934,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.623,89,2.966667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.2303467,1.204208,-0.001159668,0.7586975,45.35678,18.53607,310.1743,307.8966,20,-1.324077,0.9432302,-0.2685907,-2.535418,-2.530736,-1.137954,-1.46237,1.022287,-0.2319174,-0.06063831,0.1749256,-0.3452762,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.656,90,3,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.1245575,1.274872,0.1193085,-0.06838989,44.73021,19.97374,312.5738,310.2961,20,-0.8217288,1.730986,-0.3288932,-2.569412,-2.522948,-1.100517,-1.005971,1.619242,-0.3294413,0.1729131,0.4196849,-0.2854894,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.690,91,3.033334,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,0.004959106,1.367493,0.1164551,-1.249908,44.0867,21.26269,316.4608,314.1831,20,-0.2250134,0.6896213,-0.134908,-2.576518,-2.466092,-1.070251,-0.2099938,1.03343,-0.4406054,0.2905872,0.4348736,-0.2950308,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.726,92,3.066667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,0.06019592,1.47023,-0.1643829,-3.477921,43.27382,22.58469,324.6819,322.4042,20,0.1691682,0.6633013,-0.3279121,-2.575624,-2.44129,-1.060301,-0.316892,0.7413423,-0.09389016,0.2100104,0.5335949,-0.366717,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.756,93,3.1,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,0.1559601,1.466049,-0.1210022,-4.473755,43.18915,22.73341,326.5296,324.2519,20,0.4306281,0.6061488,-0.1751036,-2.56967,-2.420566,-1.055312,0.1316569,0.6658345,-0.3191417,0.3856239,0.6001758,-0.534656,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.789,94,3.133333,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.581955,1.095703,-0.3830414,-5.452744,43.35847,22.23766,328.1403,325.8625,20,2.866846,0.4305269,0.1066604,-2.518516,-2.348701,-1.083171,1.742381,0.6441044,0.1762824,0.1077451,0.3569391,-0.6817902,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.824,95,3.166667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.6867371,1.270462,0.3969116,-6.161667,44.06973,21.27921,328.808,326.5302,20,3.632363,0.637145,0.1127124,-2.376845,-2.206124,-1.141842,3.216675,0.3511287,0.08310416,-0.3343483,0.1578292,-0.5955793,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.855,96,3.2,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.6123047,1.447998,0.848938,-6.600525,44.98419,19.36231,331.6276,329.3499,20,2.843129,1.932919,0.4148891,-2.130399,-1.958956,-1.200636,3.436786,0.9957649,0.2108871,-0.3137383,0.4470945,0.5875797,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.890,97,3.233334,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.6966705,1.235779,-0.1369476,-7.613266,47.89694,14.00821,334.1395,331.8618,20,2.410709,1.525691,0.8102556,-1.878691,-1.666842,-1.236128,2.54547,2.074051,0.572449,-0.3274006,0.4040067,0.4210773,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.922,98,3.266667,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.4354401,1.146332,0.01269531,-7.697662,49.40411,10.58754,336.3357,334.058,20,2.635426,0.6600791,0.7772446,-1.633694,-1.382823,-1.257256,2.467421,1.14539,0.8542985,-0.4433273,0.2892919,-0.1459167,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.966,99,3.3,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.09965515,1.083099,0.279953,-7.292557,50.8266,6.952042,337.5483,335.2706,20,3.031227,-1.863261,1.194786,-1.352181,-1.094855,-1.255386,2.683252,-0.03429223,0.969797,0.04344642,0.154174,0.2928706,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:55.989,100,3.333333,56.17317,10.18926,61.45813,1.46,198.9844,12,10,1417185835,-0.1427002,0.7820129,0.03926086,-5.689072,52.63863,-0.07107544,333.8082,331.5305,20,2.953494,-0.5072145,0.6409584,-1.047282,-0.8522545,-1.232342,3.180833,-1.116234,0.9495301,0.1081561,-0.1206371,0.395512,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.022,101,3.366667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,0.0304718,0.7157593,0.08757019,-4.625702,52.68944,-3.723083,328.9677,326.69,20,3.068092,-2.30725,0.4022548,-0.7078382,-0.587598,-1.132902,3.018297,-1.888742,0.4220105,0.1982493,-0.1482307,0.4183116,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.056,102,3.4,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,0.03970337,0.5745087,0.1200867,-3.680481,52.75716,-7.127243,327.5228,325.2451,20,2.606382,-2.613913,0.5022975,-0.6591609,-0.5673419,-1.108184,3.030526,-2.304675,0.4108856,0.270303,-0.1791306,0.4639384,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.091,103,3.433333,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.1575623,0.3804474,0.2615204,-3.494827,51.55481,-13.58851,321.7133,319.4355,20,1.373255,-2.948732,0.7703593,-0.4736357,-0.5547032,-1.015448,1.73337,-3.150973,0.6674507,0.1201298,-0.4692696,0.7097035,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.124,104,3.466667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.2950134,0.1432953,0.2895813,-3.494827,50.77582,-15.90201,316.965,314.6873,20,-0.03951039,-1.428719,0.9420461,-0.399961,-0.5753145,-1.002648,0.4325778,-1.997122,0.9096373,0.0007264133,-0.6696047,0.767845,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.157,105,3.5,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.1985168,0.2544556,-0.04394531,-3.613007,49.97992,-17.50493,311.9644,309.6866,20,-1.056399,-0.5942919,1.060572,-0.3837134,-0.5782099,-1.007684,-0.07707532,-1.426144,0.9506768,-0.003266793,-0.7023026,0.7366251,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.189,106,3.533334,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.9296417,1.215836,-1.790497,-2.819672,49.52269,-18.2816,304.7787,302.501,20,-0.4255795,1.552741,0.3455814,-0.3617956,-0.5669753,-1.087298,-1.145357,1.193505,0.7243932,-0.5238958,-0.2516,-0.6853902,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.223,107,3.566667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.7817841,1.614395,-1.656631,-2.600266,49.53963,-18.33118,302.1894,299.9117,20,1.067708,-1.867344,-0.7178098,-0.3566022,-0.5334843,-1.0846,0.8735199,-0.5556482,-0.4943838,-0.7384371,0.552727,-1.395975,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.256,108,3.6,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.2515106,1.268875,-0.8752289,-2.465225,49.67511,-18.49643,303.4702,301.1925,20,0.9526814,-1.996758,-0.2055159,-0.3579951,-0.59987,-1.049162,0.8236077,-2.28724,-0.4197624,-0.0112653,0.8931717,-0.6601726,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.290,109,3.633333,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.5561523,0.1231384,-0.2023315,-2.752167,50.03073,-18.31465,303.3993,301.1216,20,0.6938669,-1.649744,0.2013592,-0.3292083,-0.6314349,-1.023089,0.9000468,-1.521004,0.0783022,-0.1493058,-0.5241611,-0.1491026,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.323,110,3.666667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.8778992,0.7387695,0.3684387,-4.034958,49.99687,-19.80191,301.4218,299.144,20,-0.4153889,-0.5144468,0.09585515,-0.2971675,-0.6484823,-1.015301,0.1708509,-0.9669642,0.3067372,-0.4535633,-0.4265741,0.4780646,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.356,111,3.7,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-1.082184,1.704971,-0.8234253,-4.575089,49.86139,-20.00021,300.5977,298.32,20,0.09682535,1.309022,-0.2941925,-0.3166525,-0.6660753,-1.029005,-0.4434972,0.8429856,-0.1497902,-0.7982311,0.007150933,0.002860181,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.391,112,3.733334,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,0.5557098,0.6056061,1.191055,-5.081467,49.86139,-20.03326,299.6354,297.3577,20,-1.8521,1.259703,0.2228142,-0.3517163,-0.6919272,-1.020921,-0.5022603,-0.8420484,-0.5873005,0.6361682,0.3631394,0.9317701,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.426,113,3.766667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.2027283,0.5727539,0.5647736,-5.368393,50.1154,-18.9922,301.642,299.3643,20,-3.08314,2.98795,0.5640423,-0.4163352,-0.7171186,-1.062911,-2.349856,1.848799,0.4751226,0.09094087,-0.6468613,1.02846,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.456,114,3.8,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.1056061,1.186798,0.7156677,-4.710129,50.53877,-16.92657,302.0909,299.8132,20,-3.532485,3.897339,0.6032206,-0.4827701,-0.7221269,-1.115449,-3.120703,2.990525,0.5726725,0.08795483,-0.3253543,0.8947811,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.491,115,3.833333,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.1022339,1.552277,-0.2687531,-4.018097,51.13147,-14.03469,302.9203,300.6425,20,-2.921942,1.123984,0.3308948,-0.7164705,-0.7851054,-1.249598,-3.641856,2.718009,0.5529291,0.07963143,0.7013497,-0.03014692,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.522,116,3.866667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.1273346,0.8500366,0.0958252,-3.157288,51.79192,-10.58097,305.529,303.2513,20,-2.616196,0.715095,0.2495667,-0.9581459,-0.9735691,-1.322198,-2.835861,0.747512,0.2797047,0.1072939,0.09775841,0.1484199,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.558,117,3.9,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.2376404,0.7688141,0.09976196,-2.144547,52.26608,-6.482773,305.633,303.3553,20,-2.744691,1.222505,0.2571338,-1.166529,-1.162439,-1.355017,-2.653758,0.7176697,0.2581967,0.06916883,-0.1267732,0.1808481,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.591,118,3.933334,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.1335907,0.8470612,-0.02134705,-0.9967957,52.23222,1.283958,310.7016,308.4239,20,-2.470737,1.156848,0.1336079,-1.753467,-1.686242,-1.383641,-2.853688,1.468734,0.2215672,-0.09975077,-0.1994871,0.06012553,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.622,119,3.966667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.0153656,0.9727173,0.1639557,-0.9292755,51.99513,4.555908,311.1156,308.8379,20,-2.112609,1.555821,0.08096782,-2.164952,-2.051134,-1.364367,-2.315201,1.079374,0.1388526,0.196451,-0.03119824,-0.04273907,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.690,120,4,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.315567,0.8811035,0.1600952,-1.688812,49.13321,13.56202,318.5945,316.3167,20,-1.558743,1.852434,-0.152728,-2.686602,-2.425366,-1.256722,-1.669737,2.113861,-0.05321685,0.03617333,-0.07574709,-0.1191812,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.701,121,4.033334,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.315567,0.8811035,0.1600952,-1.688812,49.13321,13.56202,318.5945,316.3167,20,-1.558743,1.852434,-0.152728,-2.686602,-2.425366,-1.256722,-1.669737,2.113861,-0.05321685,0.03617333,-0.07574709,-0.1191812,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.723,122,4.066667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.3729248,0.8748779,0.2211304,-2.228943,48.35423,15.90857,323.6029,321.3252,20,-1.664384,0.7093008,-0.3341559,-2.71923,-2.435573,-1.242848,-1.596303,1.855008,-0.1440983,-0.1065844,-0.06560164,-0.08500806,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.756,123,4.1,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.09104919,1.045334,0.1700592,-3.022263,47.35509,17.97419,327.6366,325.3589,20,-1.698095,1.036851,-0.4067518,-2.796307,-2.47871,-1.19559,-1.757989,0.428622,-0.3881933,-0.09662431,-0.04327064,-0.08940797,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.791,124,4.133334,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.06170654,1.220932,-0.1336975,-5.115219,45.18747,21.37833,333.5223,331.2446,20,-1.317716,1.388404,-0.2905224,-2.894049,-2.50313,-1.112376,-1.545867,1.60623,-0.2505397,0.2784415,0.1983857,-0.4213071,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.823,125,4.166667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.108551,1.30246,-0.07066345,-6.296753,44.34076,22.89863,336.691,334.4133,20,-0.8764064,1.062859,-0.2504722,-2.929044,-2.495157,-1.075255,-1.034768,1.001101,-0.2940318,0.1778687,0.4227481,-0.4502305,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.866,126,4.2,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,0.06828308,1.478287,-0.3894348,-10.11136,41.80058,26.00532,350.889,348.6113,20,0.5123389,0.5194845,-0.5738904,-2.939298,-2.442278,-1.039018,0.134479,-0.3003738,-0.4837779,-0.0273945,0.4694533,-0.6209907,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.911,127,4.233334,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,0.06828308,1.478287,-0.3894348,-10.11136,41.80058,26.00532,350.889,348.6113,20,0.5123389,0.5194845,-0.5738904,-2.939298,-2.442278,-1.039018,0.134479,-0.3003738,-0.4837779,-0.0273945,0.4694533,-0.6209907,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.923,128,4.266667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,0.06828308,1.478287,-0.3894348,-10.11136,41.80058,26.00532,350.889,348.6113,20,0.9904557,0.9153034,-0.4903854,-2.913647,-2.417112,-1.035957,0.4748083,0.5221074,-0.5653815,0.2583667,0.5242473,-0.7733657,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.959,129,4.3,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.2756042,1.025757,-0.5071564,-11.90053,41.73285,25.41042,354.7476,352.4699,20,2.586023,0.5193436,-0.2406014,-2.870049,-2.359446,-1.046413,1.411037,1.081608,-0.2716306,0.4388333,0.4422894,-0.5025524,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:56.990,130,4.333333,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.08653259,1.102036,-0.1036987,-12.86263,42.46101,24.30325,355.6049,353.3272,20,2.586023,0.5193436,-0.2406014,-2.840961,-2.32401,-1.05777,1.832349,0.8864142,-0.1619928,0.264008,0.23976,-0.6068303,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:57.022,131,4.366667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.3747101,1.715057,0.8881378,-13.9935,45.15359,19.95719,358.3404,356.0627,20,2.91925,0.2461067,0.7825478,-2.484347,-1.981218,-1.175246,2.998847,-0.0506127,0.9016563,0.2916561,0.8782714,0.5624467,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:57.056,132,4.4,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.6772003,1.412338,-0.05526733,-14.12854,46.91478,17.28014,358.2487,355.9709,20,2.564821,0.2095964,0.7755607,-2.272479,-1.770789,-1.22616,2.582806,0.4957215,0.7980741,-0.2359116,0.478342,0.09071816,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:57.089,133,4.433333,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.598465,1.373886,0.05941772,-13.92599,48.64211,13.90904,358.1279,355.8502,20,2.519795,0.5799118,0.7103961,-2.030884,-1.53664,-1.256811,2.521235,0.1968421,0.7013996,-0.4755545,0.4195256,-0.05787337,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:57.125,134,4.466667,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,-0.01245117,1.162811,0.181778,-12.32249,51.5379,7.447769,354.209,351.9313,20,1.812837,-0.5035793,1.562606,-1.70439,-1.173334,-1.273516,1.650365,1.907649,1.09578,0.003149288,0.2454014,0.3323933,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:43:57.156,135,4.5,56.17315,10.18924,61.48468,1.49,204.6094,16,10,1417185836,0.03248596,1.088013,0.1397552,-11.03972,52.62172,4.473274,354.0025,351.7248,20,2.520097,-1.73923,1.602031,-1.552409,-1.012081,-1.284412,1.775308,-0.5009565,1.571115,0.2303136,0.1722745,0.2724865,0.0.0.0,10.221.79.104,1,0
