time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 13:02:34.881,63,2.1,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.1315765,0.7796326,0.4398651,54.32916,36.80928,18.1624,317.4912,315.2129,21,-0.02751818,-2.811647,-0.3065575,1.027904,3.082319,-1.190156,-0.1467628,-2.488766,-0.4427843,0.276713,-0.1949828,-0.02966054,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:34.915,64,2.133333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.1794891,0.7301636,0.6075745,53.28285,37.58827,13.17202,315.1229,312.8446,21,0.1886506,-4.266509,-0.2786905,1.055547,3.018595,-1.189224,0.08013551,-3.257599,-0.3237219,-0.2467212,-0.1515758,0.0463878,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:34.948,65,2.166667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.3302917,0.7033386,0.6871643,52.35468,38.41806,7.63633,308.5697,306.2914,21,-0.4356173,-1.31249,-0.7435207,1.080832,2.9159,-1.194556,-0.08062007,-3.74658,-0.4862233,0.2794713,-0.2304372,0.3160864,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:34.981,66,2.2,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.04600525,0.9189758,0.6750336,51.61212,39.53575,3.27388,301.7229,299.4446,21,0.1141058,0.3069251,0.08513647,1.144566,2.921099,-1.188375,-0.3045288,-0.4024502,-0.5393838,0.1724429,-0.1150502,0.1709465,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.014,67,2.233333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.3628387,0.9893036,0.5742645,54.29543,41.75418,-2.691452,295.367,293.0887,21,-0.3280373,1.409338,-0.2018258,1.147004,2.930724,-1.188113,-0.0712429,0.5041066,0.10416,-0.0434599,-0.0298085,0.2604557,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.050,68,2.266667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.2999573,1.047928,0.6747589,58.90259,43.32912,-2.311386,295.6229,293.3446,21,-0.8625662,2.209695,-0.1300693,1.163452,2.986003,-1.177955,-0.5479397,1.86334,-0.2541785,0.3035166,0.06547851,0.196074,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.081,69,2.3,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.1663666,0.9749908,0.5317841,65.02858,45.51369,0.8778381,297.5125,295.2342,21,-1.046277,0.8113978,0.3950456,1.180909,3.068758,-1.151751,-1.0297,1.737037,0.1575824,0.3305742,0.07481859,0.1032542,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.114,70,2.333333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.02438354,1.171951,0.7081909,80.25078,50.15378,14.49398,304.4972,302.2189,21,-1.31389,1.31101,-0.185935,1.157107,3.107079,-1.085293,-1.423728,1.404303,-0.03514512,-0.08795662,0.1885884,0.2721954,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.149,71,2.366667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.05596924,1.054092,0.5306396,88.45253,53.13426,26.0611,307.3348,305.0565,21,-0.9149095,1.0569,-0.1977232,1.16149,3.12523,-1.07055,-1.351768,1.317669,-0.1758796,-0.03223146,0.2944866,0.2286138,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.181,72,2.4,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.411911,0.6235809,-0.1078644,94.98354,56.84296,39.23107,308.9229,306.6446,21,0.02605584,1.896343,-0.7788149,1.192459,-3.063002,-1.018427,-0.4781334,1.705165,-0.4727652,-0.3707165,-0.2277028,-0.6309504,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.214,73,2.433333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.4655609,0.8426361,0.4665527,100.8226,61.34756,52.84721,312.603,310.3247,21,0.05590534,1.677299,-1.422808,1.249333,-2.955276,-1.013109,0.006308936,1.834473,-1.247136,-0.4258614,-0.05981554,-0.184205,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.247,74,2.466667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.04803467,0.7913208,0.497757,110.2395,69.51007,78.5923,325.1642,322.8859,21,0.03767041,1.615188,-1.401926,1.276342,-2.914101,-1.010379,0.01802795,1.683958,-1.412753,-0.3456805,-0.004397045,-0.05129234,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.284,75,2.5,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.1994171,0.7809906,0.03121948,109.8513,67.39323,86.87105,332.9252,330.6469,21,1.039121,3.237526,0.5812014,1.379259,-2.721941,-1.007869,0.8229709,2.778157,0.02135511,0.2085871,-0.1053556,-0.3595658,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.314,76,2.533334,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.7425232,0.6810455,-0.1200256,104.8898,59.09526,89.34972,340.8524,338.5741,21,1.023865,1.774584,0.5131041,1.361315,-2.636215,-1.047255,0.9594382,2.839169,0.9481833,-0.4268548,-0.2646746,-0.5126022,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.350,77,2.566667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.559845,0.7678223,0.7372742,96.33362,46.74991,86.88757,344.2494,341.9711,21,1.244052,1.268107,-0.1160113,1.386897,-2.571276,-1.081483,1.272093,0.7560776,-0.1663601,0.1136569,-0.1666981,-0.0745852,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.380,78,2.6,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.117691,0.6922455,0.332962,64.97797,22.53342,68.74373,351.158,348.8797,21,0.8718899,1.893549,0.6961053,1.420529,-2.490212,-1.111761,0.8117899,2.013622,0.5093121,0.4315071,-0.1885335,0.09690325,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.413,79,2.633333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.4244843,-0.008911133,-0.3313446,47.71379,17.30061,57.0279,354.2867,352.0084,21,0.5108737,-0.5116942,2.000591,1.405716,-2.452859,-1.150189,0.7018028,0.8647546,1.239248,0.4347099,-0.4551997,-0.2394188,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.449,80,2.666667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.2826691,1.090027,0.3405914,33.82483,18.1304,46.93146,355.9568,353.6786,21,0.98554,0.3707834,1.10351,1.299176,-2.575886,-1.201676,0.6838097,-0.9617572,1.937676,0.1699991,-0.4263127,-0.3813996,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.481,81,2.7,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.3492126,1.220322,0.5143585,14.9743,26.27597,33.36488,350.2434,347.9651,21,0.3142168,-0.4366037,1.052548,1.207851,-2.657717,-1.264106,0.6039868,-1.040125,1.923962,0.2105033,-0.2713006,0.1005976,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.517,82,2.733334,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,1.096298,0.5651855,0.1500397,11.34595,29.78145,29.97737,347.03,344.7517,21,-0.3329396,-1.89116,2.820238,1.097268,-2.785506,-1.289109,0.01146334,-1.029645,1.065513,0.4313324,-0.07113758,-0.1429397,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.548,83,2.766667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.6783295,1.544022,0.6501312,10.31651,32.27084,27.38303,344.4799,342.2016,21,-0.2765128,-2.228163,3.272192,0.9366119,-2.975327,-1.29532,-0.3708389,-1.884518,2.830301,1.141315,-0.3971102,-0.1182147,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.581,84,2.8,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.2363892,1.437531,0.4561157,11.51471,34.18446,24.55736,333.6783,331.4,21,-0.1263422,0.1207957,-1.454978,0.7187378,3.029702,-1.286513,-0.09920736,-0.1969776,-1.089176,-1.026678,0.82186,0.5823228,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.614,85,2.833333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.4195251,1.385254,0.6405029,12.021,34.59088,23.86333,329.7539,327.4756,21,-1.142595,0.356617,-0.8875464,0.8709953,-3.104257,-1.282915,-0.4080576,0.1564344,-1.369182,0.6903769,0.4002832,0.1372514,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.647,86,2.866667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.06686401,1.413239,0.4383087,12.29102,34.65862,23.46674,331.6026,329.3243,21,0.1008856,-0.9585851,-0.2044067,0.9648132,-3.008217,-1.248669,-1.184237,0.07201406,-0.6706282,0.1152197,0.5504898,0.1738367,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.681,87,2.9,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.6294708,0.1018066,0.8772278,11.886,33.91348,22.971,333.4676,331.1893,21,3.098378,1.771636,1.649413,0.9946625,-3.004354,-1.244462,0.8385416,-1.568414,-0.2286303,-0.3002897,0.4416007,-0.05310888,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.714,88,2.933333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.1363831,1.582184,-0.04650879,12.02101,33.67641,22.37611,332.4466,330.1683,21,-0.2864587,0.5929744,3.466016,0.8408434,-3.119675,-1.324336,3.249074,3.277403,2.904669,0.2957522,-0.1269628,0.1990786,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.749,89,2.966667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.1394501,1.334244,-0.3129883,12.40916,32.71115,22.0952,333.063,330.7847,21,-0.1029237,-0.05287813,1.520818,0.3995602,2.776071,-1.322335,-1.971861,-1.441522,2.69256,0.149788,0.7058941,-0.5012122,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.781,90,3,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.2434387,1.157333,-0.1443024,13.38797,31.62733,21.10374,329.686,327.4077,21,1.884336,-0.8533732,-0.3350765,0.2531353,2.622025,-1.285017,0.9911252,0.4046797,0.4463727,-0.2738019,0.6266172,-0.5652291,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.814,91,3.033334,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.3335724,0.8094635,0.1249695,15.21059,30.61125,18.45983,325.7545,323.4762,21,1.523387,0.1306422,-0.2834962,0.1571856,2.509593,-1.334383,1.58982,-0.7620795,-0.1383699,-0.3234853,0.163985,-0.1325198,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.847,92,3.066667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.2689514,0.7622528,0.3343201,15.39622,30.62819,17.2205,325.7349,323.4566,21,2.591398,1.898389,0.04173999,0.02091444,2.379731,-1.381806,2.588296,1.057914,-0.6044289,-0.3172706,-0.858995,-0.1001804,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.884,93,3.1,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.1911163,0.848938,-0.02790833,15.31183,31.39023,15.32019,326.9379,324.6596,21,0.4449032,0.6026398,-0.2348831,-0.5960327,1.844634,-1.437227,0.8781274,0.8646516,0.1532349,-0.3440002,-0.312977,0.1127139,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.917,94,3.133333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.04109192,0.9945526,-0.0848999,13.45547,33.99815,13.13895,332.5946,330.3163,21,-0.2067668,0.1468046,-1.12313,-0.6011143,1.85357,-1.454031,-0.1963702,0.2056396,-0.924972,-0.2356984,0.005100333,-0.07753455,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.948,95,3.166667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.1998444,0.8104553,0.01115417,11.44724,35.47147,13.12243,334.2324,331.9541,21,-0.2096371,0.5910369,-1.18146,-0.4809475,1.977293,-1.475211,-0.2035819,0.2669202,-1.214463,-0.1112828,-0.05138922,-0.1131909,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:35.981,96,3.2,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.05451965,0.7713318,0.1403961,9.624634,36.52141,13.12243,336.82,334.5417,21,-0.9630965,-0.2948641,-1.943285,0.1834446,2.658482,-1.506371,-0.8222882,0.06355537,-1.689374,-0.1314697,-0.2382666,0.1207524,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.014,97,3.233334,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.09909058,1.219009,-0.06617737,7.734512,37.74071,13.55207,338.1424,335.8641,21,-0.3174296,0.368941,-1.659657,1.020811,-2.796705,-1.477881,-0.7952108,-0.07219931,-1.912348,0.126019,0.001170235,-0.04361712,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.048,98,3.266667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.1814575,1.157928,0.1015167,5.473145,38.62131,13.94865,341.0088,338.7305,21,1.024093,1.017419,-0.4956196,1.417087,-2.385265,-1.451859,0.5690821,0.8273355,-1.249827,0.02796204,0.07263169,-0.03329725,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.083,99,3.3,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.03329468,1.000183,0.2249298,1.81105,39.78981,13.99822,347.0938,344.8155,21,0.7420241,1.369245,-0.5143321,1.729253,-2.041081,-1.455787,0.9107587,1.225259,-0.5710403,0.1960327,-0.2157448,0.2488113,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.114,100,3.333333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.1427307,1.225952,0.2664948,-0.1296844,39.94223,13.71731,350.0278,347.7495,21,0.6924248,1.634269,-0.731544,1.95485,-1.772496,-1.444143,0.6680533,1.534892,-0.7702702,0.06685433,0.04540912,0.262857,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.149,101,3.366667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.07963562,1.275543,0.06439209,-1.817291,40.00996,13.05633,353.6627,351.3844,21,1.013151,1.322167,-0.4455844,2.129674,-1.547043,-1.425763,0.7741051,1.585032,-0.5317607,0.001753853,0.236451,0.2699274,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.181,102,3.4,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.207962,0.8774872,0.440567,-5.158752,39.40031,10.9412,358.7053,356.427,21,0.5515734,0.5688224,-0.5232233,2.315015,-1.328457,-1.407359,0.8387744,0.771858,-0.4741558,0.2738921,0.06340547,0.3328238,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.215,103,3.433333,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,0.1313019,1.092697,0.4893494,-6.694458,38.87535,10.16456,0.4140356,358.1357,21,-1.019096,-0.1420876,0.05640975,2.313738,-1.312036,-1.39038,-0.4634647,0.1719412,-0.2138612,0.3020511,-0.02777542,0.5758836,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.249,104,3.466667,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.04554749,1.058929,0.2543793,-7.723907,38.65521,9.883644,9.470402,7.192108,20,-1.173223,-0.2880875,0.06542162,2.215154,-1.409235,-1.393278,-1.05694,-0.1354683,0.0665121,0.3055892,0.1084121,0.5177551,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.281,105,3.5,56.16951,10.18855,58.41663,-1,-1,24.39122,1414,1417176145,-0.3047791,0.5355377,-0.0743103,-8.955872,38.53665,10.82554,14.50283,12.22454,20,-0.5967481,0.2220059,-0.471469,1.960383,-1.677853,-1.39111,-0.7571983,-0.3674406,-0.2629415,-0.02182658,-0.3760203,0.02663392,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.318,106,3.533334,56.16963,10.18849,58.41663,-1,-1,24.39122,1414,1417176156,-0.6959076,1.291214,-0.2515869,-8.972733,39.29872,11.83353,14.28569,12.0074,20,-0.3833892,0.4257905,-0.2098124,1.86565,-1.766515,-1.374754,-0.5259305,0.3981894,-0.4540505,-0.4988183,0.3118425,-0.2961659,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.348,107,3.566667,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.746521,1.591751,-0.1202393,-9.023376,40.16238,13.00677,13.52395,11.24565,20,-0.9329568,-0.06255792,0.3121784,1.829647,-1.79324,-1.367327,-0.4212324,0.4324096,-0.1997102,-0.4988183,0.3118425,-0.2961659,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.398,108,3.6,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.3487244,1.571213,-0.345993,-8.449585,40.97523,14.95665,11.8749,9.596609,20,-1.983311,-2.913784,0.5439003,1.455341,-2.204482,-1.346488,-1.956753,-2.515236,0.3282251,0.3111131,0.6828123,-0.5063398,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.414,109,3.633333,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.4093933,1.298218,-0.2984772,-7.386383,40.7551,16.49342,9.228936,6.950643,20,-1.456135,-2.794675,1.231536,1.36838,-2.319328,-1.336726,-2.021153,-2.907165,0.5540023,0.5186635,0.5984825,-0.5038425,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.449,110,3.666667,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.3720856,0.9568481,0.05160522,-6.103806,39.94223,18.04672,5.682005,3.403711,20,-0.5028048,-1.425697,1.548286,1.121124,-2.648273,-1.318282,-1.186077,-2.412726,1.387881,0.5179701,0.2053881,-0.3667323,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.481,111,3.7,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.1694489,0.4686584,0.1561432,-2.053543,37.57138,21.18636,357.3769,355.0986,20,-0.3339223,-1.041168,1.608483,0.9093403,-2.905071,-1.316358,-0.3390177,-1.400671,1.602368,0.2898298,-0.2817238,0.004450898,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.513,112,3.733334,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.1956329,0.4170074,0.2070923,0.5622406,36.43675,22.2935,352.1407,349.8624,20,-0.06568953,-0.1811919,1.008154,0.7057509,-3.136847,-1.311413,-0.1788403,-0.6376689,1.353652,-0.1682318,-0.4978898,-0.1003388,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.549,113,3.766667,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.3921661,0.5228271,0.1387787,2.70549,35.47147,22.87186,347.1225,344.8442,20,-0.5634652,-0.3193894,0.6620831,0.5767995,3.013864,-1.305583,-0.2786838,-0.1562902,0.8961154,-0.2904535,-0.5041143,-0.06552197,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.582,114,3.8,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.2778168,0.5589752,0.09207153,4.460587,34.55701,23.59893,343.6549,341.3766,20,-0.3951923,-0.4618694,0.02628114,0.4937469,2.912969,-1.268834,-0.5974537,-0.5325478,0.2268078,-0.3849206,-0.4052858,-0.2383863,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.614,115,3.833333,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.1672211,0.6252136,0.1979065,6.772598,33.21918,24.27644,338.006,335.7277,20,0.02976189,-0.0838704,-0.605046,0.5154412,2.922054,-1.259386,-0.1584952,-0.2143605,-0.4229316,-0.233949,-0.3266888,-0.1011407,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.649,116,3.866667,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.2073212,0.8559113,0.2932129,6.975113,33.01596,24.63997,337.0467,334.7684,20,0.4172601,-0.04189978,-0.7833678,0.5347364,2.939227,-1.260155,-0.00810458,-0.07726206,-0.594942,-0.1741676,-0.243718,-0.07807247,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.682,117,3.9,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.915329,1.406342,0.5883942,6.620728,33.0329,24.5243,337.3392,335.0609,20,0.8775997,-0.207163,0.0874963,0.637267,3.032595,-1.292595,0.8763809,-0.1759679,-0.2617373,0.6019005,0.06179502,0.04379077,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.714,118,3.933334,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.5226593,1.184677,0.6989746,6.468826,33.25305,24.17728,337.4718,335.1935,20,-0.05902044,0.3967055,0.05179768,0.6157684,3.014374,-1.313117,0.3451553,0.4791768,0.06426127,0.4903268,0.2176932,0.4461968,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.747,119,3.966667,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.2407684,1.224716,0.7225647,5.608154,33.64255,23.69808,339.3724,337.0941,20,-0.7383271,0.2313304,0.3976305,0.6101898,3.017548,-1.30865,-0.5162274,0.3632766,0.1639276,0.3425085,0.04534874,0.4400264,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.781,120,4,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.3063202,1.433853,0.4057922,5.203125,32.79581,23.46674,341.1514,338.8731,20,-0.190815,0.04783969,-0.1450826,0.5844058,3.001067,-1.276981,-0.5933638,0.01743549,-0.0201805,0.2528327,0.3548049,0.5061713,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.815,121,4.033334,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.1795349,1.147308,-0.2110291,5.304382,31.98294,23.73113,341.0008,338.7225,20,0.1410157,-0.122298,0.5057783,0.5853819,3.007374,-1.278197,0.3290852,0.295543,0.2384142,0.183753,0.7083504,-0.1421863,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.849,122,4.066667,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.1904602,1.27742,-0.05657959,5.540649,31.10234,23.73113,340.4369,338.1586,20,-0.02006692,-0.7179177,1.182801,0.5231857,2.933177,-1.27443,-0.1944638,-0.8616908,0.8221061,-0.02694974,0.1643084,-0.528037,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.881,123,4.1,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.08976746,1.172714,0.01222229,6.603821,29.12099,23.48327,338.2915,336.0132,20,1.090238,0.6951807,0.6412349,0.3974316,2.802172,-1.270741,0.6901985,0.2566463,0.9218106,-0.1080673,-0.08485194,-0.2408988,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.913,124,4.133334,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.4130402,1.317886,-0.04698181,7.211365,28.03717,22.72314,336.8643,334.586,20,1.199805,-0.961027,0.1848093,0.2926873,2.715125,-1.301219,1.435802,-0.2638707,0.2965474,-0.2856583,0.594573,-0.3675925,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.948,125,4.166667,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.206955,1.219086,-0.06846619,7.835785,27.44446,21.4838,335.7301,333.4518,20,1.071065,-0.5715085,-0.8625188,0.241346,2.637452,-1.332616,0.9457715,-0.7728907,-0.5363278,-0.4460007,0.268908,-0.2916956,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:36.981,126,4.2,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.06246948,0.9399719,0.2453003,7.76828,27.00417,18.80684,334.0787,331.8004,20,0.6934624,0.1519797,-1.597987,0.3689004,2.746226,-1.391786,0.8614313,-0.096139,-1.56101,-0.2146958,0.05371457,0.0118431,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:37.016,127,4.233334,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.1876831,0.6575623,0.144928,6.907608,27.49527,17.63361,335.2167,332.9384,20,0.7347693,0.1768001,-1.770003,0.6392912,3.017073,-1.426733,0.6451823,0.09901766,-1.60359,-0.1091392,-0.2274033,0.0807057,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:37.049,128,4.266667,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.1374054,0.5779419,0.05308533,5.523773,28.30814,16.2786,337.3871,335.1089,20,0.8052264,0.5030256,-1.795097,0.9032781,-3.002427,-1.440939,0.6969059,0.1834079,-1.7599,-0.1660582,-0.3740115,-0.02217654,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:37.081,129,4.3,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.05899048,0.570343,-0.04415894,0.9166107,29.95081,14.21304,348.0988,345.8205,20,1.053323,1.991855,-1.049462,1.51534,-2.353098,-1.44126,0.9137951,1.612143,-1.369201,0.04308425,-0.4248647,-0.1335525,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:37.114,130,4.333333,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,0.02308655,0.620697,0.09329224,-1.462906,30.71286,12.94066,354.3504,352.0721,20,0.8488491,1.591584,-0.5702595,1.856946,-1.953765,-1.430112,1.011855,1.931671,-0.8446508,0.1411562,-0.3903736,-0.07249295,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:37.148,131,4.366667,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.02555847,0.6974182,0.06111145,-3.690552,31.45798,11.51956,1.233829,358.9555,20,0.8086169,1.273076,-0.4445167,2.067796,-1.692402,-1.41853,0.7543272,1.414064,-0.446385,0.1250002,-0.2910116,0.04271192,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:37.180,132,4.4,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.1156921,1.039917,0.3272705,-5.783188,31.93216,10.3298,9.021183,6.742889,20,0.9476172,1.106745,-0.6395438,2.240061,-1.484083,-1.402516,0.952572,1.087297,-0.6299227,0.06756948,0.007884992,-0.05374735,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:37.213,133,4.433333,56.16976,10.18845,58.41663,-1,-1,24.39122,1414,1417176156,-0.05950928,1.102493,0.4067535,-9.124634,31.42412,6.793571,23.40109,21.1228,20,0.6651146,1.295829,-0.3054206,2.381023,-1.310426,-1.377639,0.8192464,1.14553,-0.5347387,0.06979623,0.05851392,0.376688,0.0.0.0,10.205.173.28,1,0
