time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 15:46:47.922,1390,46.33334,56.17294,10.18939,67.60529,0.7,139.9219,32,50,1417186007,0.4510803,1.935913,0.4148102,-4.147476,33.23517,-26.1662,225.86,223.5822,20,4.554047,-4.971173,0.07512351,-0.7156672,-0.4011222,-1.152742,4.138741,-0.2168599,0.9889893,0.65133,1.844985,-0.3054568,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:47.956,1391,46.36667,56.17294,10.18939,67.60529,0.7,139.9219,32,50,1417186007,0.1547699,1.269714,0.4580231,-5.446899,28.91876,-29.78143,221.181,218.9033,20,3.009438,-6.682315,0.1555233,-0.5847245,-0.4149358,-1.027426,3.844835,-5.29955,0.07320268,0.473138,0.7520308,0.871527,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:47.989,1392,46.4,56.17294,10.18939,67.60529,0.7,139.9219,32,50,1417186007,-0.1824493,-0.2355499,0.9523468,-7.404495,25.22867,-31.69633,219.1547,216.877,20,1.351265,-5.090294,0.5842552,-0.496151,-0.5466796,-0.9423357,2.540792,-6.652658,0.2409796,0.2316932,-0.2779581,1.341786,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.022,1393,46.43333,56.17294,10.18939,67.60529,0.7,139.9219,32,50,1417186007,-0.2098694,-1.367798,0.8149109,-14.03669,20.30289,-31.67981,210.7788,208.5011,20,-1.246226,-1.52115,0.9713595,-0.4302427,-0.6606119,-0.9145206,0.4686928,-3.658002,0.7681571,0.2026935,-1.368152,1.44782,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.056,1394,46.46667,56.17294,10.18939,67.60529,0.7,139.9219,32,50,1417186007,0.07823181,-1.196121,0.6122742,-17.04058,19.96436,-30.32617,205.4699,203.1922,20,-3.236326,0.05056704,1.519391,-0.4275081,-0.714932,-0.9591232,-1.954667,-0.7631,1.003596,0.2194686,-2.199914,1.190831,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.092,1395,46.5,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.6533661,1.275909,-2.108337,-18.76192,21.38625,-28.37823,202.0539,199.7762,20,-3.026081,1.996275,0.9709116,-0.613535,-0.8797757,-1.150192,-4.47535,0.3889627,1.222933,-0.06072216,-0.5002598,0.1800425,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.122,1396,46.53334,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-2.151474,2.435654,-2.896957,-19.06567,23.2482,-26.39726,199.715,197.4373,20,3.956145,1.516337,-0.5442045,-0.6282638,-0.7772534,-1.178433,3.178339,4.643348,-0.2481682,-1.514624,1.33414,-3.661831,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.156,1397,46.56667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.2664795,0.3965607,-0.7553864,-17.52998,25.4995,-24.79601,201.0006,198.7229,20,2.685296,-3.330262,-0.05346988,-0.5689452,-0.6982065,-1.143734,3.920229,1.522343,-0.5341628,-1.885208,1.525467,-2.579683,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.191,1398,46.6,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-1.317184,2.251297,-0.6376495,-17.14183,25.85497,-24.51537,200.2744,197.9967,20,-0.3711898,6.686821,0.5084763,-0.3992002,-0.6707331,-1.067163,-0.09557877,2.377937,0.8784375,1.416991,-1.340389,3.666834,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.222,1399,46.63334,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-1.860123,2.966751,-0.3610229,-16.12929,25.21173,-25.30774,199.6504,197.3727,20,2.073287,-2.849553,-2.475131,-0.3981358,-0.4895266,-1.040463,2.347489,2.389545,-2.150525,-2.721678,2.487047,-1.131054,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.256,1400,46.66667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,1.193542,0.01945496,1.600266,-15.80865,23.77293,-26.57884,199.1934,196.9157,20,-1.457285,0.5087743,-0.4180111,-0.441091,-0.5736405,-0.9856598,0.7687539,-2.239018,-1.696478,0.1959007,0.6422086,1.248069,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.291,1401,46.7,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.0710907,2.145538,-0.260788,-13.61478,24.68697,-27.56932,207.2914,205.0136,20,-3.873243,6.492049,0.9187464,-0.5293559,-0.497471,-1.118258,-4.488305,6.523835,1.615412,0.7284024,0.09182502,1.196477,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.322,1402,46.73334,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.2748566,3.014664,-0.6020203,-11.20155,25.88879,-27.4868,209.3418,207.0641,20,-3.881066,-0.8221567,-0.6404325,-0.6585709,-0.4634037,-1.237853,-4.241367,1.401928,-0.6338606,-0.08167835,1.967223,-0.7988138,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.356,1403,46.76667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.4113464,2.180008,-0.03814697,-9.851479,27.85233,-26.06712,212.481,210.2033,20,-3.604124,-2.991331,-0.3188664,-0.9425432,-0.7745494,-1.325822,-3.383859,-2.075215,-0.4198952,0.702172,1.307276,0.215094,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.390,1404,46.8,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.4270477,2.328125,-0.05632019,-7.640755,33.38748,-19.54653,216.5013,214.2236,20,-3.938252,-5.023779,1.006036,-1.444795,-1.386175,-1.386219,-3.866478,-5.026368,0.5622569,0.1635355,1.527515,-0.1966857,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.422,1405,46.83334,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-1.401169,1.317917,-0.7005157,-7.809517,35.48643,-15.22147,215.1952,212.9175,20,-3.753354,-2.288991,0.9896136,-2.18026,-2.253657,-1.38447,-3.967349,-3.383634,1.0125,-1.036541,0.9382223,-0.6100291,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.456,1406,46.86667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.7118073,0.3910217,-0.7744598,-8.214539,37.11142,-10.46719,207.1785,204.9008,20,-2.836577,0.2711953,-0.02420015,-2.584686,-2.698553,-1.30712,-3.25782,-0.3925295,0.3465898,-1.197337,0.02609304,-1.000636,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.490,1407,46.9,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.640152,0.5294189,-1.387268,-8.602676,38.92262,-2.625946,201.4142,199.1365,20,-0.1144371,0.7157989,-0.7225974,-2.696485,-2.763338,-1.207718,-2.022061,1.343466,-0.4007586,0.4534388,-0.7019435,-0.9273537,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.522,1408,46.93333,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.9739532,0.8215179,-0.8106079,-8.838943,39.02417,-0.2158051,205.9386,203.6609,20,1.662951,-0.7357408,0.01539067,-2.661811,-2.709406,-1.187776,1.176298,-0.2779694,-0.6009541,1.09071,-0.2196697,-1.796895,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.556,1409,46.96667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.6247559,-0.05438232,-0.1726837,-9.378975,38.88876,0.7086334,207.7924,205.5147,20,2.292185,-1.219876,-0.32629,-2.612219,-2.678881,-1.215637,1.627071,-0.7297196,0.02543285,0.884654,-0.1812434,-0.8523265,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.590,1410,47,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.2550964,0.04820251,0.005767822,-10.00338,38.80414,0.5600433,206.5253,204.2476,20,3.516349,-1.138846,-2.012959,-2.292393,-2.435351,-1.298794,3.39544,-1.11731,-1.514063,-0.4345009,-1.158624,-0.004707171,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.622,1411,47.03334,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.3294373,0.930191,-0.1528625,-12.39975,37.85622,-2.510414,200.3097,198.032,20,4.231356,-1.658657,-1.253263,-1.803306,-1.997435,-1.318316,3.723937,-1.304117,-1.91197,0.2869392,-0.5800968,-0.1663464,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.656,1412,47.06667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.1565247,2.949966,-0.2632751,-13.49668,36.5867,-5.03611,200.233,197.9553,20,4.412781,-1.177244,0.3787915,-1.44071,-1.676994,-1.309739,4.195476,-1.652636,-1.243221,0.7975412,0.5739518,-0.4556724,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.689,1413,47.1,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.1724548,2.656952,-0.2896576,-14.35735,35.48643,-8.057053,196.8585,194.5808,20,3.922501,0.1412416,0.3929143,-0.7468805,-1.045491,-1.265542,5.098981,0.1329519,-0.2408683,0.4165396,1.996196,-0.112563,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.722,1414,47.13334,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.1612854,2.748779,-0.6517792,-14.71175,32.69347,-15.23798,193.0474,190.7697,20,3.801356,0.7068794,1.665784,-0.4121349,-0.7151828,-1.189391,4.16987,2.176902,1.207865,-0.5751555,2.036869,-0.06149372,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.756,1415,47.16667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.7174683,2.600311,-0.5555878,-13.86797,31.03462,-19.06779,189.0987,186.821,20,4.596069,-5.077934,0.8509045,-0.1411771,-0.4391076,-1.108265,4.394951,-2.139131,1.733008,0.7611417,1.839907,-0.4637319,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.789,1416,47.2,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.09902954,1.679947,0.3594818,-13.74983,29.4604,-22.35287,185.6251,183.3473,20,3.509871,-7.306056,0.4418767,0.0389333,-0.4296497,-0.9903008,4.097306,-5.394721,0.5339353,0.6907488,1.51203,0.5566972,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.822,1417,47.23334,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.3824615,0.01765442,0.858139,-14.82989,27.56456,-24.10269,180.4114,178.1337,20,2.015341,-6.203915,0.698394,0.1509844,-0.5584155,-0.8978003,3.235717,-7.570597,0.4265763,0.09076592,-0.05960659,1.337086,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.855,1418,47.26667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.2418213,-0.6389771,0.7176056,-19.75762,24.24686,-24.10268,173.1591,170.8813,20,-0.3255123,-2.656778,1.048556,0.2395902,-0.6934289,-0.8551413,1.167727,-4.791245,0.8344513,0.04457061,-1.025828,1.218288,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.891,1419,47.3,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.1956635,-0.4031982,0.57341,-22.20461,23.75597,-22.73253,168.2384,165.9606,20,-2.605521,1.044728,1.861618,0.2610214,-0.7793385,-0.9259531,-2.08934,0.2907695,1.493099,0.1547852,-1.849746,1.202096,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.922,1420,47.33334,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.1972351,0.2662506,0.4114838,-23.75719,24.46689,-21.11475,164.2666,161.9889,20,-3.950028,2.121323,2.036151,0.217888,-0.7765608,-1.040184,-3.731887,1.478086,2.096826,0.5518981,-0.596247,0.7724714,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.957,1421,47.36667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.6991119,1.443893,-2.331345,-23.6728,26.37965,-19.61253,161.5811,159.3034,20,-2.761081,4.950266,1.581435,0.1894504,-0.7809678,-1.085503,-3.985905,2.127344,2.046192,0.2914059,-0.5509963,0.4545306,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:48.989,1422,47.4,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,-0.005310059,1.062683,-1.074921,-20.01073,31.17003,-17.78016,162.4084,160.1306,20,2.617441,-4.070408,0.5531436,0.2120802,-0.5850869,-1.172902,2.433572,-1.121729,0.6441935,-0.5551564,0.7601128,-2.323152,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.022,1423,47.43333,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.003433228,2.835312,2.550171,-18.20503,33.11665,-18.09381,162.5279,160.2502,20,1.959966,5.058112,-1.547232,0.3268923,-0.5572817,-1.125431,1.171868,2.525007,-0.444913,0.2312685,1.932858,2.915778,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.072,1424,47.46667,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,0.6905518,-0.9488983,2.329102,-15.69054,33.64137,-20.48745,162.1287,159.851,20,-4.746084,1.523839,1.241977,0.3324493,-0.4445556,-1.043239,-0.02598861,-0.7050607,-0.2359095,-0.8118955,-1.507792,0.6336613,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.089,1425,47.5,56.17294,10.18941,67.63391,0.67,139.9219,32,50,1417186008,1.524979,1.185104,1.459702,-15.69054,33.64137,-20.48745,162.1287,159.851,20,-5.610572,5.758492,1.741152,0.2889846,-0.5041878,-1.108184,-4.78196,1.529859,1.252018,0.9061515,-1.843788,2.719856,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.122,1426,47.53334,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.5103455,2.913773,-0.2805328,-13.37856,35.38486,-21.65948,167.3873,165.1096,20,-3.585654,4.732004,-1.823445,0.1989202,-0.353189,-1.275012,-4.465132,9.051079,0.2782173,1.142755,1.364273,0.9160756,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.155,1427,47.56667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.6756287,2.054932,0.4823608,-12.2985,36.5359,-20.60299,171.1008,168.823,20,-3.493337,-3.241672,-0.7265101,-0.1735586,-0.6675906,-1.346926,-3.206063,-2.928114,-1.189708,1.035483,1.431296,0.5257997,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.189,1428,47.6,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.01541138,2.802444,0.1672211,-10.69529,40.75075,-13.38905,180.5043,178.2266,20,-4.920675,-2.833671,0.6534321,-0.7667731,-1.344511,-1.399664,-4.600948,-2.439464,-0.1532338,0.3704094,1.450276,0.4619904,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.222,1429,47.63334,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-1.151825,1.372574,-0.7454529,-10.18901,41.76637,-8.832886,178.9775,176.6998,20,-2.848719,-3.348985,0.3649553,-1.628518,-2.290976,-1.389471,-3.530053,-2.967547,0.7862015,-0.6223499,1.426764,-0.6789308,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.256,1430,47.66667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-1.166031,0.8918457,-0.8869781,-10.39152,42.20648,-3.715446,174.612,172.3343,20,-3.570296,-0.2411309,-0.1754245,-1.947138,-2.701935,-1.313436,-3.617355,-2.296341,0.1448159,-1.139575,0.1515565,-1.032782,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.289,1431,47.7,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.3629303,-0.005325317,-0.6144562,-10.50964,42.76509,5.413422,169.7172,167.4394,20,-0.2897522,-1.190242,-1.106505,-2.083197,-2.759522,-1.190319,-2.47741,2.695218,-0.2836045,0.3305224,-0.7964379,-0.7393312,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.322,1432,47.73334,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,1.07283,0.9271088,-1.146133,-10.77966,42.62965,7.889595,174.9458,172.6681,20,1.72473,-0.7572256,-0.2067436,-2.039206,-2.732358,-1.159887,0.7885671,-2.536624,-0.9959013,0.6877345,-0.09655225,-1.882893,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.357,1433,47.76667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.1903229,0.3557739,-0.5024414,-10.93155,42.68045,9.127678,173.596,171.3183,20,2.424318,-0.301469,-0.3775705,-1.982762,-2.719138,-1.185547,1.688856,-0.7512053,-0.196703,1.226904,0.0004040498,-1.488886,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.389,1434,47.8,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.2252655,-0.1725464,0.0509491,-11.43782,42.95128,8.764503,171.4615,169.1838,20,3.377579,-1.461788,-1.039283,-1.775821,-2.54352,-1.270216,3.259167,-1.083807,-0.8542946,-0.1248141,-1.123225,-0.1089406,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.422,1435,47.83334,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.5337372,1.326202,-0.2314758,-12.1466,43.96689,3.977226,167.3385,165.0607,20,4.220779,-1.553249,-0.1179447,-1.417394,-2.24156,-1.328352,3.482926,-1.553048,-0.8896924,0.4008012,-0.7739766,-0.1561249,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.456,1436,47.86667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.0745697,2.90863,0.1027527,-12.39973,44.2885,0.6591415,166.5779,164.3002,20,4.8551,-1.579352,0.1195126,-0.8549705,-1.741674,-1.377332,4.232987,-1.928063,0.350224,0.7463139,0.8940069,-0.3892758,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.489,1437,47.9,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.730545,2.474335,-0.2012024,-13.09164,44.30542,-3.715446,160.1341,157.8564,20,4.942922,-0.6711989,0.01640827,-0.1142953,-1.07098,-1.355675,4.790884,-1.490979,-0.9116244,-0.671641,2.81846,0.3903772,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.522,1438,47.93333,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.594696,2.690369,-0.4951324,-13.3279,43.62834,-8.535736,155.2422,152.9645,20,4.17482,1.697579,0.5557037,0.3150861,-0.680081,-1.248928,5.110733,1.333484,0.6108057,-0.7490661,2.174874,0.2184645,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.556,1439,47.96667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.8589478,2.442825,-0.3882141,-12.45036,40.17523,-18.73759,157.0603,154.7825,20,4.589025,-3.154501,0.3328387,0.5502307,-0.4120273,-1.13563,4.624156,-0.1407644,0.8606764,0.7635176,1.783569,-0.1088517,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.589,1440,48,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.1357422,1.444794,0.5822144,-12.85538,37.63618,-23.12869,155.1324,152.8547,20,2.773974,-7.321441,0.4209099,0.7486998,-0.4575426,-0.9355211,3.232483,-6.973313,0.2502438,0.3978732,0.6398853,1.114577,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.622,1441,48.03334,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.3448944,-0.181778,0.7806702,-14.32357,34.77551,-26.18265,151.0238,148.746,20,1.11262,-5.33216,0.9178491,0.8328847,-0.6124071,-0.8805952,1.581833,-6.090383,0.7712974,0.240675,-0.5428007,1.451877,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.657,1442,48.06667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.4625702,-0.9782867,0.9076538,-16.55118,32.47343,-27.3712,149.9877,147.71,20,-0.3046015,-2.873573,0.9485322,0.8567352,-0.6527469,-0.8759286,1.076779,-5.326124,0.9278904,0.04399536,-0.9499164,1.289323,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.690,1443,48.1,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.2856903,-0.9621429,1.134933,-22.22144,29.93437,-25.55533,142.3815,140.1037,20,-3.860035,2.556181,1.707888,0.8632725,-0.7365279,-0.945671,-2.858152,1.637691,1.282817,0.67878,-1.773033,1.568452,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.722,1444,48.13334,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.1919708,0.4163361,-0.04730225,-23.40275,30.47604,-23.93755,139.6519,137.3742,20,-4.00011,3.515112,1.9249,0.7747391,-0.7249844,-1.084256,-4.576703,3.05818,1.99692,0.4623551,-0.6475208,0.8059748,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.756,1445,48.16667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.8243713,1.610855,-2.771606,-22.91335,32.18567,-21.94009,138.1729,135.8952,20,-0.7662785,5.431803,1.355964,0.7435272,-0.7168713,-1.13172,-4.03595,3.521147,1.934941,0.08733457,-0.4888087,0.2731684,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.789,1446,48.2,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.7621307,0.486969,-0.1434937,-19.20068,35.09712,-20.98265,140.8363,138.5585,20,1.931137,-3.550806,0.262777,0.8598321,-0.4487923,-1.146291,2.649324,-1.956776,0.3740272,0.2300622,0.4331787,-0.9608109,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.822,1447,48.23334,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.06590271,2.399048,2.013397,-17.76624,35.89268,-21.59344,139.0823,136.8045,20,1.86574,5.90067,-1.078884,0.928031,-0.4740519,-1.109412,1.10302,0.4152996,0.1713219,0.7295476,0.1490881,1.62661,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.856,1448,48.26667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.5161896,-0.6028748,0.7086945,-16.60181,35.36795,-23.16168,138.0954,135.8177,20,2.248811,-0.7903402,-0.5313896,0.9272215,-0.335961,-1.013211,3.461584,1.531638,-0.941494,-1.075098,0.9342405,1.531386,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.890,1449,48.3,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.6797028,1.245987,1.184875,-15.75803,33.43828,-26.23213,139.751,137.4733,20,-5.306252,3.79775,2.027145,0.9357907,-0.3753061,-1.011065,-3.286699,-1.290798,1.278831,0.1356515,-1.671296,1.728391,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.922,1450,48.33334,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.5903778,3.333084,-0.7486877,-14.00294,34.11534,-26.3972,143.5086,141.2309,20,-4.150388,7.2841,-0.5673332,0.935721,-0.1761418,-1.1811,-4.500718,9.594916,0.8578189,0.3782329,1.237207,0.6397457,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.956,1451,48.36667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.6902618,1.824631,0.4054413,-12.31538,34.99556,-25.40675,145.5598,143.282,20,-4.223013,-0.8921906,-0.3105336,0.7989766,-0.1894245,-1.300033,-3.557538,-0.8855184,-0.6721377,0.7534263,1.634028,-0.03194921,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:49.989,1452,48.4,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,0.1983185,3.039322,0.1212921,-10.2734,39.48123,-18.589,152.5232,150.2454,20,-3.93082,-2.339999,-0.144812,0.1474472,-0.8820526,-1.457267,-4.600426,-1.793594,-0.7858701,0.8265213,1.091368,0.1712288,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:50.022,1453,48.43333,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-1.002609,1.626663,-0.905014,-10.02026,40.85233,-13.9833,154.9194,152.6416,20,-3.415847,-3.951899,-0.06555078,-1.08039,-2.178968,-1.457026,-3.649563,-3.743609,0.1511295,-0.3530591,1.199351,-0.5624534,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:50.056,1454,48.46667,56.17294,10.18942,67.61017,0.65,139.9219,32,50,1417186009,-0.8964996,0.9487762,-0.6428375,-10.99905,41.69868,-8.436653,150.6998,148.4221,20,-3.422966,-2.652185,0.01129873,-1.439878,-2.623249,-1.401346,-3.451685,-3.945864,-0.05551032,-0.9190579,0.6409855,-1.051502,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:50.092,1455,48.5,56.17292,10.18943,67.32147,0.71,139.9219,32,50,1417186010,0.2509766,-0.1166534,-0.3888397,-11.69096,42.42653,-3.302696,145.2959,143.0182,20,-2.213456,1.727632,0.07602819,-1.678272,-2.85501,-1.268981,-3.03526,2.862798,0.05116519,-0.4915197,-0.623576,-0.9753463,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:50.122,1456,48.53334,56.17292,10.18943,67.32147,0.71,139.9219,32,50,1417186010,0.9053345,1.017349,-1.72113,-12.11286,42.2065,4.472504,147.2943,145.0166,20,1.31074,-2.844046,-0.278952,-1.739124,-2.856287,-1.20153,-1.151851,-0.1013293,-0.3339764,0.3552769,-0.7390805,-1.370847,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:50.156,1457,48.56667,56.17292,10.18943,67.32147,0.71,139.9219,32,50,1417186010,0.6831818,0.5974426,-0.6341705,-12.31538,42.2742,6.519485,147.602,145.3242,20,1.504536,-0.3280929,0.2812266,-1.709119,-2.873196,-1.208945,1.274903,-2.838011,-0.2689117,0.999212,0.08210606,-2.062462,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:50.189,1458,48.6,56.17292,10.18943,67.32147,0.71,139.9219,32,50,1417186010,-0.4085236,-0.1338348,0.2087402,-12.50101,42.18954,6.86615,141.4554,139.1776,20,3.100124,-0.7890928,-1.337862,-1.625567,-2.833729,-1.278712,2.478173,-0.7623288,-0.835793,-0.4673559,-0.8977702,-0.5484279,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:50.222,1459,48.63334,56.17292,10.18943,67.32147,0.71,139.9219,32,50,1417186010,0.2589874,0.7815704,-0.2079926,-13.63169,41.42786,4.274429,138.413,136.1353,20,3.521566,-2.200216,-1.705285,-1.322137,-2.567742,-1.348516,3.233439,-1.440968,-1.564599,-0.09399077,-0.9109442,-0.3726412,0.0.0.0,10.221.79.104,1,0
