time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 14:57:43.616,1956,65.2,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.005386353,0.001983643,-1.008301,15.03802,8.883957,-49.59409,302.1618,299.8841,25,0.05031244,-0.008961803,-0.02003123,-0.3039328,0.003097989,-0.00134143,-0.0017801,0.003267864,-0.0008179988,0.0008235276,-4.443207e-05,-0.005361533,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.649,1957,65.23334,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.003219604,0.0001068115,-1.009521,14.78488,8.934753,-49.44538,302.1765,299.8987,25,0.03793779,-0.004010188,-0.008942362,-0.3039726,0.003069877,-0.001397692,0.001990621,-0.001619335,-0.006944668,0.002316484,0.0005859507,-0.00830647,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.682,1958,65.26667,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.00201416,-0.001296997,-1.012222,15.05489,8.934753,-49.14794,302.1883,299.9106,25,0.04036633,0.0008487494,-0.01018553,-0.3040026,0.003059653,-0.001577193,-0.0006331898,0.000785742,0.005251962,-0.001045484,-0.00287419,-0.01222821,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.716,1959,65.3,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.001693726,0.001602173,-1.01123,15.29115,8.697662,-49.14794,302.1857,299.908,25,0.0366427,-0.002801646,-0.004060788,-0.3038983,0.00321456,-0.001588845,-0.00422476,-0.001597243,0.001641981,0.00143938,0.0006541975,-0.005606405,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.750,1960,65.33334,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.004898071,0.002258301,-1.011459,15.24052,8.477509,-49.29665,302.1774,299.8997,25,0.0379346,-0.000345412,-0.01015836,-0.30391,0.003298691,-0.001762153,-0.007856087,0.009443699,-0.005614971,0.001553615,0.002403497,-0.007560094,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.782,1961,65.36667,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.007110596,0.001953125,-1.010254,15.37553,8.3759,-49.09835,302.1636,299.8859,25,0.03913995,0.00208126,-0.01017168,-0.303916,0.003364601,-0.001883543,0.0006544326,-0.001651116,0.0003725452,0.0007858023,0.0001306179,-0.0097578,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.816,1962,65.4,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.004333496,0.00440979,-1.003891,15.10551,8.342026,-49.23055,302.1477,299.87,25,0.04643807,-0.004110856,-0.006604107,-0.303838,0.003483038,-0.00201156,-0.0005165196,0.002044438,-0.004481144,0.003307137,0.002825478,-0.005592806,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.849,1963,65.43333,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.002487183,-0.0003509521,-1.006119,14.86925,8.342026,-49.09835,302.1418,299.864,25,0.05018913,-0.005338839,-0.01272938,-0.3038003,0.003685386,-0.001972439,0.0005728005,0.006875036,0.002807328,8.354995e-05,-0.004749537,-0.009789621,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.882,1964,65.46667,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.006408691,0.0007781982,-1.009521,15.07176,8.579117,-48.73481,302.14,299.8622,25,0.04519198,0.0007803062,-0.006589459,-0.3037372,0.003594614,-0.001768683,0.003066583,-0.002907341,0.002778245,-0.003243648,-0.004973028,-0.008568205,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.916,1965,65.5,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.001434326,0.002059937,-1.009277,15.12239,8.596039,-48.98267,302.1417,299.864,25,0.03915699,-0.004022705,-0.008955944,-0.3037634,0.003739946,-0.001731045,0.00435567,0.0007662347,-0.00453588,0.001188657,-0.00141061,-0.008309273,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.949,1966,65.53334,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.003387451,0.003479004,-1.005341,15.20677,8.612976,-48.9331,302.1385,299.8608,25,0.05125014,0.004369981,-0.005440572,-0.3036663,0.003772442,-0.001685058,0.0005886165,0.00198864,0.002806655,0.003216098,-0.005240355,-0.01126952,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:43.983,1967,65.56667,56.17317,10.18939,38.55475,0,-1,8,10,1417183062,0.002212524,0.0003662109,-1.01001,15.39241,8.629913,-49.04877,302.1328,299.855,25,0.04399595,-0.006530603,-0.005360144,-0.3035712,0.003728404,-0.001694337,-0.003058991,0.003251571,0.001630811,-0.004537106,0.002105102,-0.01120834,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.016,1968,65.60001,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.004089355,-0.005691528,-1.009064,15.39241,8.460556,-49.24706,302.1217,299.844,25,0.05134628,-0.0004846953,-0.01030856,-0.3034587,0.003705832,-0.001525968,0.001794924,0.004414251,0.002792915,-0.001661141,-0.00427255,-0.00858347,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.049,1969,65.63334,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.003890991,0.002502441,-1.008286,15.5443,8.206528,-49.23054,302.0798,299.8021,25,0.0428492,-0.00404907,-0.01143055,-0.3034026,0.003768119,-0.00129707,0.003070251,0.0007547126,0.0003451378,0.0008705649,0.001434254,-0.006584479,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.082,1970,65.66667,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.00440979,0.001052856,-1.008041,15.69618,8.392807,-49.28011,302.0624,299.7847,25,0.05133855,-0.01148488,-0.005442969,-0.3033709,0.003811126,-0.001298619,0.005465815,0.003156511,0.001534648,0.001376875,-0.001435948,-0.01245928,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.116,1971,65.7,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.003128052,0.003952026,-1.006577,15.49367,8.52829,-49.21401,302.0528,299.7751,25,0.04163959,-0.008920791,-0.01020071,-0.3033342,0.003857878,-0.001250598,0.006780983,0.004398637,-0.005780591,0.001528487,0.0009771854,-0.009514449,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.150,1972,65.73334,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.004364014,0.003234863,-1.011215,15.12239,8.731506,-48.78437,302.0495,299.7718,25,0.04405454,-0.007732488,-0.009011072,-0.3033534,0.003913149,-0.001338704,-0.003027995,0.002036938,-0.0008040214,-0.0009376715,-0.001460774,-0.009301155,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.182,1973,65.76667,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.0007629395,-0.0003204346,-1.004395,15.12239,8.866974,-48.91656,302.057,299.7793,25,0.04283189,-0.004054929,-0.01021376,-0.3033659,0.003850847,-0.001430767,-0.007888028,-0.004015901,0.0004662385,0.0009251675,-0.004711406,-0.01102528,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.216,1974,65.8,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.003265381,-0.001815796,-1.009293,14.90302,8.782303,-49.06528,302.0653,299.7876,25,0.03799985,-0.002767024,-0.01380956,-0.3032503,0.003914597,-0.001385598,-0.000636559,0.004439317,0.001602554,0.00121237,0.001101585,-0.008294145,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.249,1975,65.83334,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.005340576,0.003662109,-1.010239,14.91989,8.663757,-49.08181,302.0695,299.7918,25,0.04638374,0.005645901,-0.006602509,-0.3032958,0.003891813,-0.001467224,0.001981664,-0.004099342,-0.004513103,-0.001343581,0.005643372,-0.004845686,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.282,1976,65.86667,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.002227783,-0.0001068115,-1.009293,15.1393,8.748413,-49.16444,302.0745,299.7968,25,0.04035195,-0.008931709,-0.005319398,-0.3032647,0.003908721,-0.00138379,0.006790905,0.001935653,-0.002132837,-0.001619889,-0.003672608,-0.007592215,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.315,1977,65.9,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.00201416,-0.001296997,-1.011978,15.00429,8.579071,-49.16444,302.0741,299.7964,25,0.04534644,-0.005276255,-0.01510865,-0.303149,0.003866006,-0.001420927,0.007931344,0.000674118,0.003937782,0.004724706,0.001234103,-0.005349059,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.349,1978,65.93333,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.003448486,0.0005950928,-1.008301,14.88614,8.4944,-48.98267,302.073,299.7953,25,0.03919774,-0.01134027,-0.00895701,-0.3032219,0.00382731,-0.001409309,-0.0005483305,0.003225409,-0.0008336051,-0.001813137,-0.002706305,-0.01198647,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.382,1979,65.96667,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.004150391,0.001800537,-1.012207,14.90302,8.477448,-49.13139,302.0709,299.7932,25,0.04889084,-0.0004652542,-0.009064335,-0.3031842,0.0036678,-0.00127263,0.005466084,-0.0005323217,0.006398664,-0.0002193025,-0.0006775373,-0.008308318,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.416,1980,66,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.0004425049,0.003295898,-1.00827,14.80174,8.409698,-49.1975,302.0699,299.7921,25,0.05013055,-0.004136688,-0.009078716,-0.30323,0.003620417,-0.001355905,-0.0103187,0.003320232,0.0004922373,-0.005176802,0.003175956,-0.0089949,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.448,1981,66.03334,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.00302124,-0.002059937,-1.00708,15.08864,8.629852,-49.54452,302.0691,299.7914,25,0.04761625,-0.002915629,-0.00418356,-0.3032311,0.003670213,-0.001381271,-0.00174764,0.01055489,-0.002038436,0.0004344133,0.002311357,-0.006324828,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.483,1982,66.06667,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.005844116,0.003662109,-1.00705,15.13927,8.61293,-49.56104,302.0669,299.7892,25,0.04900749,-0.00286929,-0.01636619,-0.3031211,0.003667583,-0.001473105,-0.004179426,0.003250772,0.000421713,0.002176546,0.002189005,-0.007057371,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.516,1983,66.10001,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.003005981,-0.001083374,-1.012222,15.08864,8.663727,-49.41232,302.071,299.7933,25,0.04161242,-0.004042412,-0.01020017,-0.3032658,0.003627377,-0.00127095,0.003271055,0.0007763426,-0.008179288,-0.0014301,0.0003007056,-0.004386659,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.549,1984,66.13334,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.00567627,0.0008087158,-1.011703,15.173,8.61293,-49.42884,302.0682,299.7905,25,0.04160577,-0.002822951,-0.01019991,-0.3032981,0.003550503,-0.001264574,-0.002938165,0.005687952,-0.002025854,-0.002787553,-0.001829149,-0.009299705,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.582,1985,66.16667,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.008102417,0.001693726,-1.003906,15.05487,8.392792,-49.11486,302.0605,299.7828,25,0.04652409,-0.004081294,-0.01268863,-0.3032218,0.003735552,-0.001226612,0.003081812,0.004358037,0.006421875,0.004366877,0.0004671141,-0.00391398,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.616,1986,66.2,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.001480103,0.0001373291,-1.00975,15.40926,8.206497,-49.23054,302.0409,299.7632,25,0.04773317,-0.005319398,-0.01148515,-0.3032488,0.003715161,-0.001386449,-0.0004458035,0.005662766,-0.003272102,-0.003287903,0.002870754,-0.00533318,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.649,1987,66.23334,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,3.051758e-05,-0.0007781982,-1.010498,15.4599,7.783112,-49.01571,301.9755,299.6978,25,0.05015105,-0.007795605,-0.009079249,-0.3033533,0.00358187,-0.001374476,0.003225733,-0.002924763,-0.000880639,-0.004024364,-0.001664393,-0.01001712,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.683,1988,66.26667,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.004104614,0.003692627,-1.007553,15.30801,8.138748,-48.867,301.9568,299.679,25,0.04171868,-0.01378133,-0.01385217,-0.303264,0.003537714,-0.001248479,-0.002883463,-0.0004224674,-0.0008122739,-0.0008521574,0.0003231768,-0.0100168,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.716,1989,66.3,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.001693726,0.001586914,-1.006332,15.39241,8.18956,-48.91657,301.9385,299.6608,25,0.04893878,-0.002892992,-0.01149846,-0.3031931,0.003431837,-0.001348226,0.004397928,-0.0005101124,0.001539496,0.0009932219,-0.0007683919,-0.007071617,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.749,1990,66.33334,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.001953125,0.001113892,-1.011475,15.12239,8.562134,-48.85047,301.9304,299.6526,25,0.04276025,-0.0004138552,-0.006562295,-0.3031417,0.003488161,-0.001450572,0.0006651955,0.006833393,0.004015646,-0.00348815,-0.001053843,-0.003898127,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.782,1991,66.36667,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.003189087,0.001068115,-1.005127,15.03802,8.612946,-48.83395,301.9319,299.6542,25,0.04898006,0.002009355,-0.01636539,-0.3032404,0.003454723,-0.001351424,0.000895847,-0.00288408,-0.005724367,-0.003134278,-0.003106184,-0.008307662,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.815,1992,66.4,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.003540039,-0.00302124,-1.008072,15.1899,8.460541,-49.04877,301.9261,299.6483,25,0.05136359,-0.0004788364,-0.01152536,-0.3033016,0.003495101,-0.001279346,0.003232226,-0.002944862,0.001549424,-0.0005196271,-0.001157275,-0.01171042,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.849,1993,66.43333,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.003570557,-0.004470825,-1.01004,15.2574,8.460541,-48.88351,301.9162,299.6385,25,0.04892094,-0.009008409,-0.007848868,-0.3032847,0.003516086,-0.001154273,0.003150082,-0.0005293708,0.00641736,0.000588538,0.003026635,-0.008536511,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.882,1994,66.46667,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.004150391,0.00227356,-1.010971,15.03801,8.714554,-48.86698,301.9216,299.6439,25,0.04410248,-0.01015996,-0.01144493,-0.3031577,0.00359878,-0.0009203725,0.004387931,0.005573781,0.00275385,0.002825179,-0.0008593372,-0.0153725,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.916,1995,66.5,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.002441406,0.001586914,-1.01123,14.98738,9.036301,-49.1479,301.938,299.6602,25,0.04524977,-0.006531136,-0.007807589,-0.3031708,0.003489279,-0.001074839,-0.002800616,0.004471354,-0.005682858,0.004140125,0.0003900048,-0.00902461,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.949,1996,66.53334,56.17317,10.18939,38.64148,0,-1,8,10,1417183063,0.002670288,0.002059937,-1.010727,14.76797,8.680679,-48.93307,301.947,299.6693,25,0.04522287,0.004457066,-0.01023959,-0.3031723,0.003506852,-0.001065056,-0.0004634041,-0.001718064,0.006454533,0.002154168,-4.271685e-05,-0.008795778,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:44.982,1997,66.56667,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.00592041,0.000793457,-1.009277,14.76797,8.714539,-49.06527,301.9655,299.6878,25,0.03909547,0.0008436894,-0.006521283,-0.3031088,0.003593002,-0.001090706,-0.0028159,-0.001663367,0.0003971164,-0.0009227038,0.0009692312,-0.01073398,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.016,1998,66.60001,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.005569458,0.005111694,-1.007294,15.00424,8.443588,-49.29661,301.9626,299.6849,25,0.04640052,-0.0004577974,-0.005386509,-0.3030181,0.003701632,-0.001237942,0.002061154,-0.001713591,0.0003424427,0.003149575,0.001203465,-0.007316577,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.049,1999,66.63334,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.00201416,-0.001296997,-1.011002,14.93674,8.274246,-49.23051,301.9554,299.6777,25,0.04764395,-0.001684183,-0.006617156,-0.3030003,0.003734319,-0.001270093,0.002027046,0.004384641,0.0003431732,0.0002024598,-0.000446118,-0.008049161,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.082,2000,66.66667,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.00201416,-0.001312256,-1.009537,15.25739,8.697617,-49.41227,301.9547,299.6769,25,0.04405481,-0.001622664,-0.0114436,-0.3030406,0.003562291,-0.001137716,0.003356312,-0.01514145,0.0003266068,-0.001548121,-0.002434713,-0.01100858,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.116,2001,66.7,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.002334595,0.005661011,-1.008011,15.27425,8.341995,-49.36268,301.944,299.6663,25,0.04399649,-0.0004205131,-0.007792942,-0.303018,0.003640066,-0.0008516841,0.006911982,-0.0005674812,0.003934619,0.002097248,-0.002713256,-0.008567168,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.148,2002,66.73334,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.003250122,-0.001342773,-1.007584,15.34175,8.443588,-49.13134,301.9358,299.6581,25,0.0428697,-0.007707987,-0.01143109,-0.3030132,0.003707624,-0.0009468423,0.005747917,0.001908192,-0.0009185414,-0.0005948204,0.003493465,-0.00658386,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.182,2003,66.76667,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.007446289,-0.001403809,-1.012451,15.44301,8.274261,-48.93305,301.9205,299.6428,25,0.04529158,-0.001629322,-0.01267425,-0.3029685,0.003434835,-0.0008767668,0.0008060672,-0.001730562,0.005219679,-1.599557e-06,0.0006796298,-0.008047665,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.216,2004,66.8,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.003479004,-0.0008392334,-1.006119,15.32489,8.087982,-48.45385,301.881,299.6032,25,0.05015105,-0.007795605,-0.009079249,-0.3029433,0.003489705,-0.0008138074,-0.003946035,0.0008068381,-0.004460712,0.001408375,0.001185094,-0.01026033,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.250,2005,66.83334,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.006576538,0.003646851,-1.009003,15.25739,8.494415,-48.15641,301.876,299.5983,25,0.04412991,-0.008928248,-0.01387853,-0.3028677,0.003249548,-0.0008758118,-0.00166601,0.004391842,0.005247497,-0.00503482,0.002481122,-0.01120561,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.282,2006,66.86667,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.006454468,-0.001403809,-1.010513,15.13924,8.612946,-48.30512,301.8766,299.5989,25,0.04650678,-0.004087153,-0.01147157,-0.3029342,0.003250364,-0.0009906531,0.002151944,-0.0004953921,-0.002099719,-1.549297e-05,-0.001356864,-0.007833532,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.316,2007,66.9,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.005142212,0.002243042,-1.008026,15.02113,8.52829,-48.94959,301.8716,299.5938,25,0.04885915,-0.01025184,-0.002981409,-0.3029416,0.003282146,-0.001042707,-0.0002831004,-0.004134414,-0.000855812,0.002363613,0.0009409355,-0.005865305,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.349,2008,66.93333,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.002182007,0.002288818,-1.004135,15.05489,8.426666,-49.11483,301.8678,299.5901,25,0.04527427,-0.001635181,-0.01145719,-0.3027874,0.003190104,-0.0008630986,-0.006463976,-0.004100543,0.005296547,-0.002106723,-0.004555725,-0.009053923,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.382,2009,66.96667,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.003341675,0.005401611,-1.005096,14.85237,8.257324,-49.67666,301.8624,299.5847,25,0.03794765,-0.008894426,-0.007726097,-0.3027689,0.003117543,-0.000879144,0.0008974547,0.003170832,-0.0008682057,0.001063371,-0.0005434505,-0.01001501,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.416,2010,67,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.001174927,0.00328064,-1.009995,14.91986,8.155731,-49.41227,301.8528,299.575,25,0.04531555,-0.002842925,-0.01389131,-0.3026855,0.00296836,-0.0009910759,-0.003901354,-0.007749236,-0.002032597,-6.91843e-05,0.002014906,-0.01242555,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.449,2011,67.03334,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.006439209,-0.0004272461,-1.010025,14.80171,8.240387,-49.0983,301.844,299.5663,25,0.04280126,-0.001621599,-0.008996424,-0.3027517,0.002866303,-0.0009586301,-0.002674343,0.00200074,-0.004483102,-0.001691371,0.00232201,-0.009999074,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.482,2012,67.06667,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.003189087,0.001312256,-1.007324,14.91986,8.358917,-49.31312,301.841,299.5633,25,0.05375724,-0.001741441,-0.007902398,-0.302784,0.002986675,-0.001103279,-0.0002155159,-0.007792775,-0.002078081,0.0004160409,0.001414421,-0.007054629,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.516,2013,67.10001,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.002426147,0.002059937,-1.011703,15.13924,8.477463,-49.06525,301.8376,299.5599,25,0.04037645,-0.004035488,-0.008969527,-0.3028437,0.003018813,-0.001101272,-0.004002504,0.009307805,0.0003994012,-0.0008062822,-0.0002467796,-0.009282507,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.549,2014,67.13334,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.003433228,0.001327515,-1.01123,15.25739,8.460526,-49.18092,301.821,299.5433,25,0.05020991,-0.002887666,-0.01516297,-0.3029517,0.002989076,-0.00109214,-0.0002385454,-0.0004691012,-0.003293961,0.001664861,0.0009067619,-0.00975543,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.582,2015,67.16667,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.003890991,0.002502441,-1.00853,15.15611,8.595993,-49.41227,301.8219,299.5442,25,0.04528119,-0.002854909,-0.01145745,-0.3030314,0.002898647,-0.001012153,-0.007591676,-0.002850251,0.0004381151,-0.001418539,-0.0008748235,-0.005360548,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.616,2016,67.2,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.005187988,7.629395e-05,-1.007568,15.18988,8.833084,-49.51142,301.8297,299.552,25,0.03559528,-0.008839564,-0.01378292,-0.3029752,0.002870419,-0.001008652,0.00457565,-0.0005537386,0.002731236,0.001051095,0.0002883456,-0.005131581,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.649,2017,67.23334,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.004486084,-0.001831055,-1.009033,15.1055,8.850006,-49.49488,301.8396,299.5619,25,0.04276691,-0.001633583,-0.006562562,-0.3029187,0.002897375,-0.0010097,0.0008975039,-0.002966462,0.005205789,0.0007799992,5.841491e-05,-0.008793769,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:45.682,2018,67.26667,56.17317,10.18939,38.64343,0,-1,8,10,1417183064,0.006820679,0.003875732,-1.009262,14.93674,8.782272,-49.36269,301.8635,299.5858,25,0.05381263,0.000721184,-0.01276959,-0.3028951,0.002928738,-0.001019656,-0.00515764,-0.004110502,0.002839757,0.002411844,0.002627195,-0.002659838,0.0.0.0,10.221.79.104,1,0
